 -0.03544420  0.00000000   -0.02107143 -0.00000000    0.04915713 -0.00000000
 -0.01713695  0.00000000   -0.01104417  0.00000000    0.02727168 -0.00000000
  0.03662310  0.00000000    0.02114436  0.00000000   -0.06248100  0.00000000
    4   25
  0.04062975 -0.00000000    0.00000023 -0.00000000    0.00000000  0.00000000
  0.00000031 -0.00000000    0.03859477 -0.00000000    0.00000000  0.00000000
 -0.00000000  0.00000000   -0.00000000  0.00000000   -0.00132242 -0.00000000
    4   26
 -0.01579736 -0.00000000   -0.00349960 -0.00000000    0.00022988  0.00000000
  0.00051937 -0.00000000   -0.01162748  0.00000000   -0.00188711  0.00000000
 -0.00019692  0.00000000    0.00011369  0.00000000   -0.00273862 -0.00000000
    4   27
 -0.01579736 -0.00000000   -0.00349960 -0.00000000   -0.00022988 -0.00000000
  0.00051937 -0.00000000   -0.01162748  0.00000000    0.00188711 -0.00000000
  0.00019692  0.00000000   -0.00011369  0.00000000   -0.00273862  0.00000000
    5    1
 -0.00510324  0.00000000   -0.00311466 -0.00000000   -0.00000000  0.00000000
  0.00150574  0.00000000   -0.04662582  0.00000000    0.04228871  0.00000000
  0.00041776 -0.00000000    0.06262495  0.00000000   -0.06248100  0.00000000
    5    2
 -0.00118773  0.00000000    0.00973557 -0.00000000   -0.00269173 -0.00000000
  0.00914092 -0.00000000   -0.01208801 -0.00000000   -0.00117010  0.00000000
 -0.00235707  0.00000000   -0.00174154  0.00000000    0.00524137 -0.00000000
    5    3
  0.00575512  0.00000000    0.00252212 -0.00000000    0.00081261  0.00000000
  0.00966830 -0.00000000   -0.00128495 -0.00000000    0.00449342 -0.00000000
 -0.00429558  0.00000000    0.00154748  0.00000000   -0.00259744  0.00000000
    5    4
 -0.03544398 -0.00000000    0.01713706  0.00000000    0.03662310 -0.00000000
  0.02107148 -0.00000000   -0.01104409 -0.00000000   -0.02114436  0.00000000
  0.04915678  0.00000000   -0.02727161 -0.00000000   -0.06248100 -0.00000000
    5    5
  0.15361730 -0.00000000   -0.00138143  0.00000000   -0.00013362  0.00000000
 -0.00139404 -0.00000000    0.15268058 -0.00000000   -0.00091663  0.00000000
 -0.00032069 -0.00000000   -0.00130565 -0.00000000    0.23328521  0.00000000
    5    6
 -0.00293237 -0.00000000   -0.00046137  0.00000000    0.00013362 -0.00000000
 -0.00046137 -0.00000000   -0.00410331  0.00000000    0.00091663 -0.00000000
 -0.00013362 -0.00000000   -0.00091663 -0.00000000   -0.04874024 -0.00000000
    5    7
 -0.01266409 -0.00000000   -0.00088677  0.00000000    0.00399920 -0.00000000
 -0.00140139 -0.00000000   -0.00850920  0.00000000    0.00230894 -0.00000000
  0.00295571 -0.00000000    0.00164614  0.00000000   -0.00213477  0.00000000
    5    8
 -0.00169649  0.00000000    0.00813624 -0.00000000   -0.00202094 -0.00000000
  0.00876213  0.00000000   -0.01270280  0.00000000   -0.00163834  0.00000000
 -0.00259837  0.00000000   -0.00239775  0.00000000    0.00505873  0.00000000
    5    9
  0.00524636  0.00000000    0.00866362 -0.00000000    0.00395945  0.00000000
  0.00154869  0.00000000   -0.00189974  0.00000000   -0.00165068 -0.00000000
 -0.00071925  0.00000000   -0.00572106  0.00000000   -0.00241480 -0.00000000
    5   10
 -0.01293960  0.00000000   -0.00188937 -0.00000000   -0.00019692 -0.00000000
  0.00058155 -0.00000000   -0.01134677 -0.00000000    0.00011369  0.00000000
 -0.00091171 -0.00000000   -0.00099304 -0.00000000   -0.00273862 -0.00000000
    5   11
  0.00370082 -0.00000000   -0.00110537 -0.00000000   -0.00129206 -0.00000000
 -0.00010278 -0.00000000    0.00369301  0.00000000    0.00012801  0.00000000
 -0.00064968  0.00000000   -0.00018233 -0.00000000    0.00250503  0.00000000
    5   12
  0.00469419 -0.00000000   -0.00110537 -0.00000000    0.00129206  0.00000000
 -0.00010278 -0.00000000    0.00468638  0.00000000   -0.00012801 -0.00000000
 -0.00064968  0.00000000   -0.00018233 -0.00000000   -0.00167771 -0.00000000
    5   13
 -0.03219978 -0.00000000   -0.01687347 -0.00000000   -0.03662310 -0.00000000
 -0.02062465  0.00000000   -0.00956387  0.00000000   -0.02114436 -0.00000000
 -0.05098370 -0.00000000   -0.02889875  0.00000000   -0.06248100  0.00000000
    5   14
 -0.01742516 -0.00000000    0.00073876  0.00000000    0.00043364 -0.00000000
 -0.00012213 -0.00000000    0.00236525 -0.00000000    0.00342435  0.00000000
  0.00050289  0.00000000    0.00368275  0.00000000    0.00564725  0.00000000
    5   15
 -0.00469200 -0.00000000    0.00460917  0.00000000   -0.00425127  0.00000000
 -0.00399254 -0.00000000    0.00737799 -0.00000000   -0.00345864 -0.00000000
 -0.00331475  0.00000000    0.00371704  0.00000000   -0.00300332 -0.00000000
    5   16
 -0.01396644 -0.00000000    0.00456327  0.00000000   -0.00000000  0.00000000
  0.00052955 -0.00000000   -0.01345753 -0.00000000   -0.00022738  0.00000000
  0.00151746 -0.00000000    0.00113607  0.00000000   -0.00273862  0.00000000
    5   17
 -0.00350234  0.00000000   -0.00944040  0.00000000    0.00302361  0.00000000
 -0.00849268  0.00000000   -0.01385372 -0.00000000   -0.00148114 -0.00000000
  0.00279585 -0.00000000   -0.00187459  0.00000000    0.00447978  0.00000000
    5   18
  0.00344051  0.00000000   -0.00996778  0.00000000   -0.00496213 -0.00000000
 -0.00127924  0.00000000   -0.00305067 -0.00000000   -0.00180788  0.00000000
  0.00091673 -0.00000000   -0.00519791  0.00000000   -0.00183586 -0.00000000
    5   19
 -0.00693756  0.00000000    0.00427257 -0.00000000    0.00019692 -0.00000000
 -0.00075343  0.00000000   -0.01363576  0.00000000    0.00011369 -0.00000000
  0.00392500  0.00000000   -0.00034103 -0.00000000   -0.00273862  0.00000000
    5   20
 -0.00361868 -0.00000000   -0.00826641  0.00000000    0.00239249 -0.00000000
 -0.00915238 -0.00000000   -0.01249389 -0.00000000   -0.00132997  0.00000000
  0.00195431  0.00000000   -0.00261721  0.00000000    0.00517015 -0.00000000
    5   21
  0.00332417 -0.00000000   -0.00105296  0.00000000   -0.00051337  0.00000000
 -0.00967976 -0.00000000   -0.00169083 -0.00000000    0.00465328 -0.00000000
  0.00389282  0.00000000    0.00067182  0.00000000   -0.00252623  0.00000000
    5   22
 -0.00615306  0.00000000   -0.00337325 -0.00000000   -0.00000000  0.00000000
  0.00004575  0.00000000   -0.00689255  0.00000000   -0.00461788  0.00000000
 -0.00185552 -0.00000000   -0.00825200 -0.00000000   -0.00213477  0.00000000
    5   23
 -0.01894597  0.00000000   -0.00025580  0.00000000   -0.00049936 -0.00000000
  0.00025580  0.00000000    0.00239921 -0.00000000    0.00383168 -0.00000000
  0.00049941 -0.00000000    0.00383165  0.00000000    0.00568661  0.00000000
    5   24
 -0.00621282  0.00000000   -0.00412621  0.00000000    0.00431700  0.00000000
  0.00412622  0.00000000    0.00741196 -0.00000000   -0.00386597  0.00000000
  0.00431704 -0.00000000    0.00386595  0.00000000   -0.00304269 -0.00000000
    5   25
 -0.00358619  0.00000000    0.00131172 -0.00000000   -0.00399920 -0.00000000
  0.00071607  0.00000000   -0.00370558  0.00000000    0.00230894  0.00000000
 -0.00558018  0.00000000    0.00307327  0.00000000   -0.00213477 -0.00000000
    5   26
  0.00421783 -0.00000000    0.00080527  0.00000000    0.00016475  0.00000000
 -0.00019653  0.00000000    0.00317068  0.00000000    0.00065437 -0.00000000
  0.00075901 -0.00000000    0.00104816 -0.00000000    0.00250652  0.00000000
    5   27
  0.00521121 -0.00000000    0.00080527  0.00000000   -0.00016475 -0.00000000
 -0.00019653  0.00000000    0.00416405  0.00000000   -0.00065437  0.00000000
  0.00075901 -0.00000000    0.00104816 -0.00000000   -0.00167921 -0.00000000
    6    1
 -0.00510324  0.00000000   -0.00311466 -0.00000000    0.00000000  0.00000000
  0.00150574  0.00000000   -0.04662582  0.00000000   -0.04228871  0.00000000
 -0.00041776  0.00000000   -0.06262495 -0.00000000   -0.06248100 -0.00000000
    6    2
  0.00575512  0.00000000    0.00252212 -0.00000000   -0.00081261 -0.00000000
  0.00966830 -0.00000000   -0.00128495 -0.00000000   -0.00449342  0.00000000
  0.00429558 -0.00000000   -0.00154748 -0.00000000   -0.00259744  0.00000000
    6    3
 -0.00118773  0.00000000    0.00973557 -0.00000000    0.00269173  0.00000000
  0.00914092 -0.00000000   -0.01208801 -0.00000000    0.00117010 -0.00000000
  0.00235707 -0.00000000    0.00174154 -0.00000000    0.00524137 -0.00000000
    6    4
 -0.03544398 -0.00000000    0.01713706  0.00000000   -0.03662310 -0.00000000
  0.02107148 -0.00000000   -0.01104409 -0.00000000    0.02114436  0.00000000
 -0.04915678 -0.00000000    0.02727161  0.00000000   -0.06248100  0.00000000
    6    5
 -0.00293237 -0.00000000   -0.00046137  0.00000000   -0.00013362  0.00000000
 -0.00046137 -0.00000000   -0.00410331 -0.00000000   -0.00091663  0.00000000
  0.00013362  0.00000000    0.00091663  0.00000000   -0.04874024 -0.00000000
    6    6
  0.15361730 -0.00000000   -0.00138143  0.00000000    0.00013362 -0.00000000
 -0.00139404 -0.00000000    0.15268058 -0.00000000    0.00091663 -0.00000000
  0.00032069  0.00000000    0.00130565  0.00000000    0.23328521  0.00000000
    6    7
 -0.01266409 -0.00000000   -0.00088677  0.00000000   -0.00399920 -0.00000000
 -0.00140139 -0.00000000   -0.00850920  0.00000000   -0.00230894 -0.00000000
 -0.00295571  0.00000000   -0.00164614 -0.00000000   -0.00213477 -0.00000000
    6    8
  0.00524636  0.00000000    0.00866362 -0.00000000   -0.00395946 -0.00000000
  0.00154869  0.00000000   -0.00189974  0.00000000    0.00165068  0.00000000
  0.00071925 -0.00000000    0.00572106 -0.00000000   -0.00241480 -0.00000000
    6    9
 -0.00169649  0.00000000    0.00813624 -0.00000000    0.00202094  0.00000000
  0.00876213  0.00000000   -0.01270280  0.00000000    0.00163834 -0.00000000
  0.00259837 -0.00000000    0.00239775 -0.00000000    0.00505873  0.00000000
    6   10
 -0.01293960  0.00000000   -0.00188937 -0.00000000    0.00019692 -0.00000000
  0.00058155 -0.00000000   -0.01134677 -0.00000000   -0.00011369  0.00000000
  0.00091171  0.00000000    0.00099304  0.00000000   -0.00273862  0.00000000
    6   11
  0.00469419 -0.00000000   -0.00110537 -0.00000000   -0.00129206 -0.00000000
 -0.00010278 -0.00000000    0.00468638  0.00000000    0.00012801  0.00000000
  0.00064968 -0.00000000    0.00018233  0.00000000   -0.00167771 -0.00000000
    6   12
  0.00370082 -0.00000000   -0.00110537 -0.00000000    0.00129206  0.00000000
 -0.00010278 -0.00000000    0.00369301  0.00000000   -0.00012801 -0.00000000
  0.00064968 -0.00000000    0.00018233  0.00000000    0.00250503  0.00000000
    6   13
 -0.03219978 -0.00000000   -0.01687347 -0.00000000    0.03662310 -0.00000000
 -0.02062465  0.00000000   -0.00956387  0.00000000    0.02114436 -0.00000000
  0.05098370  0.00000000    0.02889875 -0.00000000   -0.06248100 -0.00000000
    6   14
 -0.00469200 -0.00000000    0.00460917  0.00000000    0.00425127 -0.00000000
 -0.00399254 -0.00000000    0.00737799 -0.00000000    0.00345864  0.00000000
  0.00331475 -0.00000000   -0.00371704 -0.00000000   -0.00300332 -0.00000000
    6   15
 -0.01742516 -0.00000000    0.00073876  0.00000000   -0.00043364  0.00000000
 -0.00012213 -0.00000000    0.00236525 -0.00000000   -0.00342435 -0.00000000
 -0.00050289 -0.00000000   -0.00368275 -0.00000000    0.00564725  0.00000000
    6   16
 -0.01396644 -0.00000000    0.00456327  0.00000000    0.00000000  0.00000000
  0.00052955 -0.00000000   -0.01345753 -0.00000000    0.00022738  0.00000000
 -0.00151746  0.00000000   -0.00113607 -0.00000000   -0.00273862 -0.00000000
    6   17
  0.00344051  0.00000000   -0.00996778  0.00000000    0.00496213  0.00000000
 -0.00127924  0.00000000   -0.00305067 -0.00000000    0.00180788 -0.00000000
 -0.00091673  0.00000000    0.00519791 -0.00000000   -0.00183586 -0.00000000
    6   18
 -0.00350234  0.00000000   -0.00944040  0.00000000   -0.00302361 -0.00000000
 -0.00849268  0.00000000   -0.01385372 -0.00000000    0.00148114  0.00000000
 -0.00279585  0.00000000    0.00187459 -0.00000000    0.00447978  0.00000000
    6   19
 -0.00693756  0.00000000    0.00427257 -0.00000000   -0.00019692 -0.00000000
 -0.00075343  0.00000000   -0.01363576  0.00000000   -0.00011369 -0.00000000
 -0.00392500 -0.00000000    0.00034103  0.00000000   -0.00273862 -0.00000000
    6   20
  0.00332417 -0.00000000   -0.00105296  0.00000000    0.00051337 -0.00000000
 -0.00967976 -0.00000000   -0.00169083 -0.00000000   -0.00465328  0.00000000
 -0.00389282 -0.00000000   -0.00067182 -0.00000000   -0.00252623  0.00000000
    6   21
 -0.00361868 -0.00000000   -0.00826641  0.00000000   -0.00239249  0.00000000
 -0.00915238 -0.00000000   -0.01249389 -0.00000000    0.00132997 -0.00000000
 -0.00195431 -0.00000000    0.00261721 -0.00000000    0.00517015 -0.00000000
    6   22
 -0.00615306  0.00000000   -0.00337325 -0.00000000    0.00000000  0.00000000
  0.00004575  0.00000000   -0.00689255  0.00000000    0.00461788  0.00000000
  0.00185552  0.00000000    0.00825200  0.00000000   -0.00213477 -0.00000000
    6   23
 -0.00621282  0.00000000   -0.00412621  0.00000000   -0.00431700 -0.00000000
  0.00412622  0.00000000    0.00741196 -0.00000000    0.00386597 -0.00000000
 -0.00431704  0.00000000   -0.00386595 -0.00000000   -0.00304269 -0.00000000
    6   24
 -0.01894597  0.00000000   -0.00025580  0.00000000    0.00049936  0.00000000
  0.00025580  0.00000000    0.00239921 -0.00000000   -0.00383168  0.00000000
 -0.00049941  0.00000000   -0.00383165 -0.00000000    0.00568661  0.00000000
    6   25
 -0.00358619  0.00000000    0.00131172 -0.00000000    0.00399920 -0.00000000
  0.00071607  0.00000000   -0.00370558  0.00000000   -0.00230894  0.00000000
  0.00558018 -0.00000000   -0.00307327 -0.00000000   -0.00213477  0.00000000
    6   26
  0.00521121 -0.00000000    0.00080527  0.00000000    0.00016475  0.00000000
 -0.00019653  0.00000000    0.00416405  0.00000000    0.00065437 -0.00000000
 -0.00075901  0.00000000   -0.00104816  0.00000000   -0.00167921 -0.00000000
    6   27
  0.00421783 -0.00000000    0.00080527  0.00000000   -0.00016475 -0.00000000
 -0.00019653  0.00000000    0.00317068  0.00000000   -0.00065437  0.00000000
 -0.00075901  0.00000000   -0.00104816  0.00000000    0.00250652  0.00000000
    7    1
  0.00151418  0.00000000   -0.01788186  0.00000000    0.00000000 -0.00000000
  0.01825189 -0.00000000   -0.00782179 -0.00000000    0.00000000  0.00000000
 -0.00000000 -0.00000000    0.00000000 -0.00000000    0.02262496 -0.00000000
    7    2
 -0.00059823 -0.00000000   -0.00298613 -0.00000000    0.00095287  0.00000000
  0.00094562  0.00000000   -0.04588456  0.00000000    0.05621233 -0.00000000
 -0.00000000 -0.00000000    0.04228871 -0.00000000   -0.06248100 -0.00000000
    7    3
 -0.00059823 -0.00000000   -0.00298613 -0.00000000   -0.00095287 -0.00000000
  0.00094562  0.00000000   -0.04588456  0.00000000   -0.05621233  0.00000000
  0.00000000 -0.00000000   -0.04228871 -0.00000000   -0.06248100  0.00000000
    7    4
  0.00185041 -0.00000000    0.02240108 -0.00000000    0.00000000  0.00000000
 -0.01429972  0.00000000   -0.00287460  0.00000000    0.00000000 -0.00000000
 -0.00000000  0.00000000   -0.00000000  0.00000000    0.02262496 -0.00000000
    7    5
 -0.01266409  0.00000000   -0.00140139  0.00000000    0.00295571  0.00000000
 -0.00088677 -0.00000000   -0.00850920 -0.00000000    0.00164614 -0.00000000
  0.00399920  0.00000000    0.00230894  0.00000000   -0.00213477 -0.00000000
    7    6
 -0.01266409  0.00000000   -0.00140139  0.00000000   -0.00295571 -0.00000000
 -0.00088677 -0.00000000   -0.00850920 -0.00000000   -0.00164614  0.00000000
 -0.00399920  0.00000000   -0.00230894  0.00000000   -0.00213477  0.00000000
    7    7
  0.20059110 -0.00000000    0.00251238  0.00000000   -0.00000000 -0.00000000
  0.00254622 -0.00000000    0.20350117 -0.00000000   -0.00000000 -0.00000000
  0.00000000  0.00000000   -0.00000000  0.00000000    0.27102137  0.00000000
    7    8
 -0.03101163 -0.00000000    0.01669647  0.00000000    0.05147189  0.00000000
  0.01670297  0.00000000   -0.01171918 -0.00000000   -0.02970059  0.00000000
  0.03662310 -0.00000000   -0.02114436 -0.00000000   -0.06248100 -0.00000000
    7    9
 -0.03101163 -0.00000000    0.01669647  0.00000000   -0.05147189 -0.00000000
  0.01670297  0.00000000   -0.01171918 -0.00000000    0.02970059 -0.00000000
 -0.03662310 -0.00000000    0.02114436 -0.00000000   -0.06248100  0.00000000
    7   10
 -0.00780181 -0.00000000    0.03231702 -0.00000000    0.00000000  0.00000000
 -0.02551203  0.00000000   -0.00127963  0.00000000    0.00000000 -0.00000000
 -0.00000000 -0.00000000   -0.00000000 -0.00000000    0.02262496 -0.00000000
    7   11
 -0.01139203  0.00000000   -0.00306226  0.00000000   -0.00174638  0.00000000
  0.00095583 -0.00000000   -0.01603461 -0.00000000    0.00074373  0.00000000
  0.00019692  0.00000000    0.00011369 -0.00000000   -0.00273862  0.00000000
    7   12
 -0.01139203  0.00000000   -0.00306226  0.00000000    0.00174638 -0.00000000
  0.00095583 -0.00000000   -0.01603461 -0.00000000   -0.00074373 -0.00000000
 -0.00019692  0.00000000   -0.00011369 -0.00000000   -0.00273862 -0.00000000
    7   13
  0.05253885  0.00000000   -0.00004850  0.00000000    0.00000000 -0.00000000
 -0.00002425 -0.00000000    0.05251681 -0.00000000    0.00000000 -0.00000000
  0.00000000 -0.00000000   -0.00000000 -0.00000000   -0.00132242  0.00000000
    7   14
 -0.01100479 -0.00000000    0.00057198 -0.00000000   -0.00654400  0.00000000
  0.00057253  0.00000000   -0.01035214 -0.00000000    0.00377988  0.00000000
 -0.00399920  0.00000000    0.00230894  0.00000000   -0.00213477 -0.00000000
    7   15
 -0.01100479 -0.00000000    0.00057198 -0.00000000    0.00654400 -0.00000000
  0.00057253  0.00000000   -0.01035214 -0.00000000   -0.00377988 -0.00000000
  0.00399920  0.00000000   -0.00230894  0.00000000   -0.00213477  0.00000000
    7   16
 -0.00513955 -0.00000000   -0.01834094  0.00000000    0.00000000 -0.00000000
  0.01834064  0.00000000    0.00420050 -0.00000000   -0.00000000  0.00000000
  0.00000000  0.00000000    0.00000000  0.00000000    0.02262496 -0.00000000
    7   17
 -0.00857432  0.00000000    0.00148281 -0.00000000    0.00006305 -0.00000000
  0.00096984  0.00000000   -0.01260700  0.00000000   -0.00337442 -0.00000000
 -0.00000000  0.00000000   -0.00461788  0.00000000   -0.00213477  0.00000000
    7   18
 -0.00857432  0.00000000    0.00148281 -0.00000000   -0.00006305  0.00000000
  0.00096984  0.00000000   -0.01260700  0.00000000    0.00337442  0.00000000
  0.00000000  0.00000000    0.00461788  0.00000000   -0.00213477 -0.00000000
    7   19
  0.03912290  0.00000000    0.00085499  0.00000000    0.00000000 -0.00000000
  0.00089135  0.00000000    0.04012259 -0.00000000    0.00000000 -0.00000000
  0.00000000 -0.00000000   -0.00000000 -0.00000000   -0.00132242  0.00000000
    7   20
 -0.01272665 -0.00000000    0.00157349  0.00000000   -0.00022583  0.00000000
  0.00157881  0.00000000   -0.01089897 -0.00000000    0.00012708  0.00000000
 -0.00019692  0.00000000    0.00011369  0.00000000   -0.00273862  0.00000000
    7   21
 -0.01272665 -0.00000000    0.00157349  0.00000000    0.00022583 -0.00000000
  0.00157881  0.00000000   -0.01089897 -0.00000000   -0.00012708 -0.00000000
  0.00019692  0.00000000   -0.00011369  0.00000000   -0.00273862 -0.00000000
    7   22
 -0.00579142  0.00000000   -0.02437752  0.00000000    0.00000000 -0.00000000
  0.03347210 -0.00000000   -0.00320594  0.00000000    0.00000000  0.00000000
 -0.00000000  0.00000000   -0.00000000 -0.00000000    0.02262496 -0.00000000
    7   23
 -0.01396632  0.00000000   -0.00052958 -0.00000000   -0.00151757 -0.00000000
 -0.00456335  0.00000000   -0.01345754  0.00000000    0.00113607 -0.00000000
 -0.00000000 -0.00000000   -0.00022738  0.00000000   -0.00273862  0.00000000
    7   24
 -0.01396632  0.00000000   -0.00052958 -0.00000000    0.00151757  0.00000000
 -0.00456335  0.00000000   -0.01345754  0.00000000   -0.00113607  0.00000000
  0.00000000 -0.00000000    0.00022738  0.00000000   -0.00273862 -0.00000000
    7   25
 -0.00561838 -0.00000000    0.01416191  0.00000000    0.00000000  0.00000000
 -0.02202453  0.00000000   -0.00063835  0.00000000    0.00000000 -0.00000000
 -0.00000000 -0.00000000   -0.00000000 -0.00000000    0.02262496 -0.00000000
    7   26
 -0.03369508  0.00000000   -0.01814465  0.00000000   -0.04819298 -0.00000000
 -0.02209631 -0.00000000   -0.01279718 -0.00000000   -0.02893283  0.00000000
 -0.03662310 -0.00000000   -0.02114436 -0.00000000   -0.06248100  0.00000000
    7   27
 -0.03369508  0.00000000   -0.01814465  0.00000000    0.04819298  0.00000000
 -0.02209631 -0.00000000   -0.01279718 -0.00000000    0.02893283 -0.00000000
  0.03662310 -0.00000000    0.02114436 -0.00000000   -0.06248100 -0.00000000
    8    1
 -0.00694464 -0.00000000    0.00100236 -0.00000000    0.00399920  0.00000000
  0.00102974  0.00000000   -0.00812192 -0.00000000    0.00230894 -0.00000000
  0.00277167  0.00000000    0.00159882  0.00000000   -0.00213477 -0.00000000
    8    2
 -0.00263514  0.00000000    0.00867941  0.00000000   -0.00337820 -0.00000000
  0.00930292 -0.00000000   -0.01176174 -0.00000000   -0.00105030 -0.00000000
 -0.00242493  0.00000000   -0.00093084  0.00000000    0.00505905 -0.00000000
    8    3
  0.00430771  0.00000000    0.00920679  0.00000000    0.00531672  0.00000000
  0.00208947 -0.00000000   -0.00095869 -0.00000000   -0.00223872  0.00000000
 -0.00054581  0.00000000   -0.00425415  0.00000000   -0.00241512  0.00000000
    8    4
 -0.00208135  0.00000000    0.00000000  0.00000000   -0.00000000 -0.00000000
  0.00000001 -0.00000000   -0.04062542  0.00000000    0.04228871  0.00000000
  0.00000003  0.00000000    0.05943247  0.00000000   -0.06248100  0.00000000
    8    5
 -0.00169649 -0.00000000    0.00876213 -0.00000000   -0.00259837 -0.00000000
  0.00813624  0.00000000   -0.01270280 -0.00000000   -0.00239775 -0.00000000
 -0.00202094  0.00000000   -0.00163834 -0.00000000    0.00505873 -0.00000000
    8    6
  0.00524636 -0.00000000    0.00154869 -0.00000000    0.00071925  0.00000000
  0.00866362  0.00000000   -0.00189974 -0.00000000    0.00572106  0.00000000
 -0.00395946  0.00000000    0.00165068 -0.00000000   -0.00241480  0.00000000
    8    7
 -0.03101163  0.00000000    0.01670297 -0.00000000    0.03662310  0.00000000
  0.01669647 -0.00000000   -0.01171918  0.00000000   -0.02114436  0.00000000
  0.05147189 -0.00000000   -0.02970059 -0.00000000   -0.06248100  0.00000000
    8    8
  0.15008180  0.00000000    0.00000002 -0.00000000   -0.00000001  0.00000000
  0.00000003  0.00000000    0.15006586  0.00000000   -0.00000424  0.00000000
 -0.00000000 -0.00000000   -0.00000135 -0.00000000    0.23139622  0.00000000
    8    9
 -0.00688534  0.00000000    0.00000001  0.00000000    0.00000001  0.00000000
  0.00000001  0.00000000   -0.00689332  0.00000000    0.00000424 -0.00000000
 -0.00000001  0.00000000   -0.00000424 -0.00000000   -0.04685125 -0.00000000
    8   10
 -0.01523361 -0.00000000    0.00000007  0.00000000   -0.00000000 -0.00000000
  0.00000005  0.00000000   -0.01257193  0.00000000   -0.00022738 -0.00000000
 -0.00000003 -0.00000000   -0.00328678  0.00000000   -0.00273862 -0.00000000
    8   11
 -0.00263508  0.00000000   -0.00867947 -0.00000000    0.00337820  0.00000000
 -0.00930295  0.00000000   -0.01176172 -0.00000000   -0.00105033 -0.00000000
  0.00242496 -0.00000000   -0.00093083  0.00000000    0.00505906 -0.00000000
    8   12
  0.00430777  0.00000000   -0.00920684 -0.00000000   -0.00531672 -0.00000000
 -0.00208950  0.00000000   -0.00095867 -0.00000000   -0.00223869  0.00000000
  0.00054584 -0.00000000   -0.00425415  0.00000000   -0.00241513  0.00000000
    8   13
 -0.01325088 -0.00000000   -0.00114327  0.00000000   -0.00019692  0.00000000
 -0.00114991 -0.00000000   -0.01457721 -0.00000000    0.00011369  0.00000000
 -0.00283968 -0.00000000    0.00163938 -0.00000000   -0.00273862  0.00000000
    8   14
  0.00467199  0.00000000   -0.00000002  0.00000000    0.00000003  0.00000000
 -0.00000003 -0.00000000    0.00466993  0.00000000   -0.00000399  0.00000000
  0.00000001  0.00000000    0.00000021  0.00000000    0.00196342  0.00000000
    8   15
  0.00566536  0.00000000   -0.00000002  0.00000000   -0.00000003  0.00000000
 -0.00000003 -0.00000000    0.00566331  0.00000000    0.00000399 -0.00000000
  0.00000001  0.00000000    0.00000021  0.00000000   -0.00113610 -0.00000000
    8   16
 -0.03101186  0.00000000   -0.01670287  0.00000000   -0.03662310  0.00000000
 -0.01669636  0.00000000   -0.01171914  0.00000000   -0.02114436 -0.00000000
 -0.05147186  0.00000000   -0.02970059 -0.00000000   -0.06248100 -0.00000000
    8   17
 -0.01725913 -0.00000000   -0.00085445  0.00000000    0.00078062 -0.00000000
 -0.00023421 -0.00000000    0.00286707  0.00000000    0.00345152  0.00000000
  0.00040965  0.00000000    0.00256416  0.00000000    0.00506242 -0.00000000
    8   18
 -0.00452598 -0.00000000    0.00301596  0.00000000   -0.00459825  0.00000000
 -0.00410462 -0.00000000    0.00787982  0.00000000   -0.00348581 -0.00000000
 -0.00340799  0.00000000    0.00259846  0.00000000   -0.00241849  0.00000000
    8   19
 -0.00694492 -0.00000000   -0.00100230  0.00000000   -0.00399920  0.00000000
 -0.00102978 -0.00000000   -0.00812208 -0.00000000    0.00230894  0.00000000
 -0.00277175 -0.00000000    0.00159874  0.00000000   -0.00213477  0.00000000
    8   20
  0.00352669  0.00000000   -0.00000002  0.00000000    0.00000002  0.00000000
  0.00000001 -0.00000000    0.00352278  0.00000000    0.00000511  0.00000000
  0.00000002  0.00000000   -0.00000168  0.00000000    0.00199301  0.00000000
    8   21
  0.00452007  0.00000000   -0.00000002  0.00000000   -0.00000002  0.00000000
  0.00000001 -0.00000000    0.00451616  0.00000000   -0.00000511 -0.00000000
  0.00000002  0.00000000   -0.00000168  0.00000000   -0.00116569 -0.00000000
    8   22
 -0.01325100 -0.00000000    0.00114316 -0.00000000    0.00019692  0.00000000
  0.00115002  0.00000000   -0.01457730 -0.00000000    0.00011369 -0.00000000
  0.00283962  0.00000000    0.00163930 -0.00000000   -0.00273862 -0.00000000
    8   23
 -0.00169644 -0.00000000   -0.00876213  0.00000000    0.00259843  0.00000000
 -0.00813627 -0.00000000   -0.01270277 -0.00000000   -0.00239773 -0.00000000
  0.00202096 -0.00000000   -0.00163832 -0.00000000    0.00505874 -0.00000000
    8   24
  0.00524641 -0.00000000   -0.00154869  0.00000000   -0.00071931 -0.00000000
 -0.00866365 -0.00000000   -0.00189971 -0.00000000    0.00572104  0.00000000
  0.00395947 -0.00000000    0.00165070 -0.00000000   -0.00241481  0.00000000
    8   25
 -0.00872553 -0.00000000    0.00000004 -0.00000000   -0.00000000 -0.00000000
 -0.00000008  0.00000000   -0.00635853 -0.00000000   -0.00461788 -0.00000000
 -0.00000008  0.00000000   -0.00319221 -0.00000000   -0.00213477 -0.00000000
    8   26
 -0.01725915 -0.00000000    0.00085444 -0.00000000   -0.00078061  0.00000000
  0.00023419  0.00000000    0.00286711  0.00000000    0.00345156  0.00000000
 -0.00040962 -0.00000000    0.00256416  0.00000000    0.00506244 -0.00000000
    8   27
 -0.00452599 -0.00000000   -0.00301597 -0.00000000    0.00459824 -0.00000000
