 2.64  0.038704  0.001616
 2.68  0.039045  0.001707
 2.72  0.039384  0.001798
 2.76  0.039700  0.001883
 2.80  0.039984  0.001959
 2.84  0.040245  0.002035
 2.88  0.040506  0.002119
 2.92  0.040789  0.002219
 2.96  0.041107  0.002338
 3.00  0.041453  0.002472
 3.04  0.041809  0.002611
 3.08  0.042152  0.002746
 3.12  0.042465  0.002874
 3.16  0.042749  0.002998
 3.20  0.043021  0.003127
 3.24  0.043306  0.003272
 3.28  0.043623  0.003440
 3.32  0.043975  0.003628
 3.36  0.044348  0.003828
 3.40  0.044718  0.004029
 3.44  0.045063  0.004222
 3.48  0.045377  0.004406
 3.52  0.045670  0.004590
 3.56  0.045963  0.004785
 3.60  0.046278  0.005001
 3.64  0.046624  0.005239
 3.68  0.046993  0.005492
 3.72  0.047361  0.005747
 3.76  0.047706  0.005991
 3.80  0.048017  0.006220
 3.84  0.048301  0.006439
 3.88  0.048584  0.006661
 3.92  0.048891  0.006897
 3.96  0.049240  0.007154
 4.00  0.049628  0.007428
 4.04  0.050033  0.007705
 4.08  0.050426  0.007970
 4.12  0.050787  0.008214
 4.16  0.051110  0.008439
 4.20  0.051412  0.008656
 4.24  0.051720  0.008882
 4.28  0.052058  0.009127
 4.32  0.052431  0.009391
 4.36  0.052827  0.009664
 4.40  0.053223  0.009927
 4.44  0.053593  0.010168
 4.48  0.053928  0.010384
 4.52  0.054238  0.010587
 4.56  0.054548  0.010795
 4.60  0.054882  0.011025
 4.64  0.055254  0.011281
 4.68  0.055656  0.011552
 4.72  0.056065  0.011820
 4.76  0.056456  0.012068
 4.80  0.056812  0.012290
 4.84  0.057139  0.012494
 4.88  0.057458  0.012700
 4.92  0.057794  0.012930
 4.96  0.058165  0.013190
 5.00  0.058567  0.013474
 5.04  0.058982  0.013760
 5.08  0.059384  0.014029
 5.12  0.059756  0.014269
 5.16  0.060100  0.014488
 5.20  0.060433  0.014707
 5.24  0.060783  0.014951
 5.28  0.061165  0.015231
 5.32  0.061579  0.015542
 5.36  0.062008  0.015860
 5.40  0.062428  0.016161
 5.44  0.062820  0.016431
 5.48  0.063186  0.016676
 5.52  0.063542  0.016922
 5.56  0.063913  0.017193
 5.60  0.064315  0.017505
 5.64  0.064749  0.017853
 5.68  0.065196  0.018214
 5.72  0.065635  0.018558
 5.76  0.066048  0.018874
 5.80  0.066438  0.019168
 5.84  0.066823  0.019467
 5.88  0.067225  0.019803
 5.92  0.067660  0.020190
 5.96  0.068124  0.020622
 6.00  0.068601  0.021072
 6.04  0.069068  0.021514
 6.08  0.069511  0.021933
 6.12  0.069936  0.022343
 6.16  0.070361  0.022772
 6.20  0.070809  0.023250
 6.24  0.071289  0.023792
 6.28  0.071797  0.024384
 6.32  0.072313  0.024998
 6.36  0.072819  0.025608
 6.40  0.073306  0.026206
 6.44  0.073784  0.026811
 6.48  0.074274  0.027454
 6.52  0.074795  0.028162
 6.56  0.075352  0.028940
 6.60  0.075937  0.029773
 6.64  0.076532  0.030632
 6.68  0.077126  0.031503
 6.72  0.077721  0.032395
 6.76  0.078338  0.033342
 6.80  0.079005  0.034388
 6.84  0.079741  0.035566
 6.88  0.080554  0.036885
 6.92  0.081437  0.038333
 6.96  0.082371  0.039889
 7.00  0.083334  0.041532
 7.04  0.084297  0.043255
 7.08  0.085224  0.045079
 7.12  0.086071  0.047102
 7.16  0.086804  0.049579
 7.20  0.087433  0.053040
 7.24  0.088037  0.058395
 7.28  0.088781  0.066946
 7.32  0.089888  0.080258
 7.36  0.091586  0.099846
 7.40  0.094025  0.126746
 7.44  0.097226  0.161100
 7.48  0.101054  0.201892
 7.52  0.105256  0.246979
 7.56  0.109522  0.293396
 7.60  0.113553  0.337890
 7.64  0.117107  0.377501
 7.68  0.120021  0.410042
 7.72  0.122204  0.434367
 7.76  0.123636  0.450394
 7.80  0.124354  0.458917
 7.84  0.124447  0.461297
 7.88  0.124044  0.459131
 7.92  0.123297  0.453971
 7.96  0.122369  0.447149
 8.00  0.121419  0.439697
 8.04  0.120594  0.432356
 8.08  0.120019  0.425619
 8.12  0.119787  0.419780
 8.16  0.119952  0.414973
 8.20  0.120521  0.411209
 8.24  0.121464  0.408411
 8.28  0.122730  0.406474
 8.32  0.124268  0.405311
 8.36  0.126043  0.404887
 8.40  0.128043  0.405218
 8.44  0.130276  0.406366
 8.48  0.132762  0.408427
 8.52  0.135531  0.411544
 8.56  0.138611  0.415907
 8.60  0.142018  0.421738
 8.64  0.145741  0.429248
 8.68  0.149730  0.438561
 8.72  0.153882  0.449613
 8.76  0.158035  0.462010
 8.80  0.161944  0.474868
 8.84  0.165273  0.486703
 8.88  0.167595  0.495484
 8.92  0.168450  0.498936
 8.96  0.167437  0.495071
 9.00  0.164348  0.482802
 9.04  0.159279  0.462391
 9.08  0.152670  0.435549
 9.12  0.145257  0.405117
 9.16  0.137938  0.374454
 9.20  0.131598  0.346754
 9.24  0.126959  0.324516
 9.28  0.124481  0.309284
 9.32  0.124335  0.301640
 9.36  0.126412  0.301323
 9.40  0.130359  0.307363
 9.44  0.135632  0.318176
 9.48  0.141559  0.331702
 9.52  0.147441  0.345645
 9.56  0.152683  0.357875
 9.60  0.156915  0.366876
 9.64  0.160056  0.372085
 9.68  0.162305  0.373942
 9.72  0.164041  0.373652
 9.76  0.165695  0.372733
 9.80  0.167621  0.372570
 9.84  0.170023  0.374089
 9.88  0.172924  0.377650
 9.92  0.176198  0.383105
 9.96  0.179613  0.389972
10.00  0.182900  0.397648
10.04  0.185827  0.405619
10.08  0.188254  0.413626
10.12  0.190177  0.421746
10.16  0.191728  0.430360
10.20  0.193138  0.440021
10.24  0.194681  0.451252
10.28  0.196594  0.464343
10.32  0.199025  0.479204
10.36  0.201982  0.495289
10.40  0.205314  0.511613
10.44  0.208721  0.526860
10.48  0.211786  0.539573
10.52  0.214055  0.548393
10.56  0.215121  0.552266
10.60  0.214707  0.550548
10.64  0.212705  0.542981
10.68  0.209182  0.529609
10.72  0.204349  0.510721
10.76  0.198537  0.486912
10.80  0.192179  0.459223
10.84  0.185786  0.429232
10.88  0.179913  0.398972
10.92  0.175080  0.370609
10.96  0.171678  0.345984
11.00  0.169877  0.326205
11.04  0.169599  0.311442
11.08  0.170539  0.301014
11.12  0.172260  0.293696
11.16  0.174298  0.288113
11.20  0.176270  0.283084
11.24  0.177949  0.277829
11.28  0.179283  0.272019
11.32  0.180371  0.265707
11.36  0.181405  0.259194
11.40  0.182586  0.252877
11.44  0.184067  0.247125
11.48  0.185907  0.242201
11.52  0.188079  0.238241
11.56  0.190492  0.235276
11.60  0.193046  0.233286
11.64  0.195663  0.232242
11.68  0.198313  0.232122
11.72  0.200999  0.232894
11.76  0.203730  0.234479
11.80  0.206488  0.236716
11.84  0.209217  0.239363
11.88  0.211839  0.242142
11.92  0.214297  0.244820
11.96  0.216613  0.247298
12.00  0.218933  0.249691
12.04  0.221532  0.252336
12.08  0.224763  0.255723
12.12  0.228940  0.260326
12.16  0.234184  0.266387
12.20  0.240298  0.273726
12.24  0.246726  0.281670
12.28  0.252645  0.289161
12.32  0.257168  0.295012
12.36  0.259588  0.298224
12.40  0.259568  0.298236
12.44  0.257212  0.295025
12.48  0.253006  0.289046
12.52  0.247674  0.281072
12.56  0.242005  0.271998
12.60  0.236718  0.262684
12.64  0.232383  0.253849
12.68  0.229378  0.246022
12.72  0.227895  0.239510
12.76  0.227945  0.234395
12.80  0.229388  0.230543
12.84  0.231965  0.227650
12.88  0.235359  0.225312
12.92  0.239251  0.223112
12.96  0.243391  0.220721
13.00  0.247649  0.217975
13.04  0.252049  0.214941
13.08  0.256773  0.211931
13.12  0.262123  0.209450
13.16  0.268445  0.208059
13.20  0.276039  0.208199
13.24  0.285079  0.210024
13.28  0.295577  0.213325
13.32  0.307392  0.217556
13.36  0.320278  0.221961
13.40  0.333917  0.225741
13.44  0.347917  0.228211
13.48  0.361767  0.228909
13.52  0.374764  0.227636
13.56  0.385996  0.224437
13.60  0.394413  0.219541
13.64  0.399027  0.213289
13.68  0.399177  0.206078
13.72  0.394756  0.198320
13.76  0.386301  0.190428
13.80  0.374882  0.182806
13.84  0.361837  0.175833
13.88  0.348467  0.169838
13.92  0.335789  0.165069
13.96  0.324425  0.161675
14.00  0.314621  0.159696
14.04  0.306343  0.159065
14.08  0.299385  0.159613
14.12  0.293463  0.161066
14.16  0.288266  0.163064
14.20  0.283499  0.165181
14.24  0.278922  0.167002
14.28  0.274389  0.168209
14.32  0.269872  0.168671
14.36  0.265458  0.168482
14.40  0.261298  0.167946
14.44  0.257533  0.167490
14.48  0.254208  0.167574
14.52  0.251205  0.168616
14.56  0.248210  0.170958
14.60  0.244726  0.174857
14.64  0.240147  0.180485
14.68  0.233882  0.187906
14.72  0.225526  0.197020
14.76  0.215018  0.207493
14.80  0.202726  0.218708
14.84  0.189401  0.229765
14.88  0.176005  0.239588
14.92  0.163476  0.247120
14.96  0.152521  0.251580
15.00  0.143506  0.252667
15.04  0.136473  0.250634
15.08  0.131226  0.246188
15.12  0.127448  0.240258
15.16  0.124795  0.233736
15.20  0.122951  0.227295
15.24  0.121660  0.221317
15.28  0.120737  0.215936
15.32  0.120052  0.211115
15.36  0.119518  0.206727
15.40  0.119059  0.202604
15.44  0.118601  0.198576
15.48  0.118073  0.194501
15.52  0.117422  0.190307
15.56  0.116631  0.186016
15.60  0.115728  0.181754
15.64  0.114789  0.177739
15.68  0.113922  0.174242
15.72  0.113249  0.171549
15.76  0.112884  0.169904
15.80  0.112909  0.169469
15.84  0.113360  0.170284
15.88  0.114217  0.172244
15.92  0.115415  0.175093
15.96  0.116854  0.178436
16.00  0.118418  0.181782
16.04  0.119992  0.184617
16.08  0.121485  0.186507
16.12  0.122844  0.187198
16.16  0.124068  0.186676
16.20  0.125203  0.185166
16.24  0.126328  0.183060
16.28  0.127541  0.180818
16.32  0.128945  0.178879
16.36  0.130640  0.177626
16.40  0.132733  0.177393
16.44  0.135342  0.178475
16.48  0.138583  0.181115
16.52  0.142531  0.185423
16.56  0.147166  0.191270
16.60  0.152329  0.198193
16.64  0.157710  0.205403
16.68  0.162895  0.211921
16.72  0.167465  0.216809
16.76  0.171112  0.219428
16.80  0.173734  0.219626
16.84  0.175471  0.217779
16.88  0.176682  0.214698
16.92  0.177867  0.211453
16.96  0.179571  0.209174
17.00  0.182289  0.208900
17.04  0.186406  0.211492
17.08  0.192154  0.217621
17.12  0.199612  0.227796
17.16  0.208729  0.242394
17.20  0.219349  0.261649
17.24  0.231205  0.285542
17.28  0.243865  0.313608
17.32  0.256652  0.344728
17.36  0.268630  0.377074
17.40  0.278714  0.408313
17.44  0.285955  0.436111
17.48  0.289873  0.458735
17.52  0.290669  0.475474
17.56  0.289146  0.486625
17.60  0.286346  0.493057
17.64  0.283097  0.495610
17.68  0.279733  0.494684
17.72  0.276169  0.490254
17.76  0.272255  0.482244
17.80  0.268168  0.470962
17.84  0.264544  0.457281
17.88  0.262221  0.442386
17.92  0.261705  0.427236
17.96  0.262665  0.412024
18.00  0.263758  0.395989
18.04  0.262953  0.377714
18.08  0.258247  0.355828
18.12  0.248459  0.329776
18.16  0.233753  0.300291
18.20  0.215644  0.269348
18.24  0.196523  0.239618
18.28  0.178917  0.213685
18.32  0.164818  0.193364
18.36  0.155302  0.179362
18.40  0.150517  0.171332
18.44  0.149918  0.168191
18.48  0.152591  0.168530
18.52  0.157502  0.170928
18.56  0.163613  0.174131
18.60  0.169871  0.177086
18.64  0.175171  0.178918
18.68  0.178376  0.178909
18.72  0.178462  0.176539
18.76  0.174764  0.171569
18.80  0.167208  0.164123
18.84  0.156407  0.154711
18.88  0.143545  0.144132
18.92  0.130068  0.133300
18.96  0.117319  0.123032
19.00  0.106243  0.113896
19.04  0.097272  0.106144
19.08  0.090374  0.099743
19.12  0.085210  0.094465
19.16  0.081309  0.089992
19.20  0.078208  0.086003
19.24  0.075529  0.082246
19.28  0.073023  0.078576
19.32  0.070572  0.074974
19.36  0.068175  0.071548
19.40  0.065921  0.068489
19.44  0.063941  0.066023
19.48  0.062362  0.064339
19.52  0.061265  0.063545
19.56  0.060669  0.063640
19.60  0.060534  0.064533
19.64  0.060783  0.066068
19.68  0.061328  0.068069
19.72  0.062092  0.070369
19.76  0.063018  0.072828
19.80  0.064080  0.075345
19.84  0.065275  0.077854
19.88  0.066626  0.080327
19.92  0.068178  0.082775
19.96  0.069994  0.085243
20.00  0.072146  0.087803
20.04  0.074697  0.090536
20.08  0.077666  0.093499
20.12  0.080996  0.096695
20.16  0.084524  0.100038
20.20  0.087972  0.103344
20.24  0.090982  0.106353
20.28  0.093185  0.108781
20.32  0.094293  0.110391
20.36  0.094174  0.111051
20.40  0.092891  0.110769
20.44  0.090679  0.109678
20.48  0.087873  0.107985
20.52  0.084812  0.105908
20.56  0.081753  0.103606
20.60  0.078812  0.101132
20.64  0.075942  0.098402
20.68  0.072945  0.095193
20.72  0.069524  0.091179
20.76  0.065355  0.086005
20.80  0.060196  0.079405
20.84  0.053987  0.071328
20.88  0.046924  0.062039
20.92  0.039455  0.052119
20.96  0.032196  0.042366
21.00  0.025779  0.033606
21.04  0.020699  0.026491
21.08  0.017201  0.021358
21.12  0.015263  0.018199
21.16  0.014660  0.016745
21.20  0.015074  0.016598
21.24  0.016202  0.017368
21.28  0.017830  0.018764
21.32  0.019861  0.020618
21.36  0.022296  0.022870
21.40  0.025190  0.025515
21.44  0.028595  0.028555
21.48  0.032501  0.031946
21.52  0.036800  0.035577
21.56  0.041277  0.039266
21.60  0.045639  0.042790
21.64  0.049584  0.045939
21.68  0.052877  0.048564
21.72  0.055404  0.050620
21.76  0.057199  0.052171
21.80  0.058412  0.053365
21.84  0.059263  0.054388
21.88  0.059979  0.055425
21.92  0.060756  0.056628
21.96  0.061741  0.058108
22.00  0.063032  0.059936
22.04  0.064686  0.062154
22.08  0.066723  0.064768
22.12  0.069116  0.067746
22.16  0.071780  0.070997
22.20  0.074559  0.074365
22.24  0.077234  0.077634
22.28  0.079549  0.080557
22.32  0.081271  0.082907
22.36  0.082240  0.084534
22.40  0.082414  0.085398
22.44  0.081880  0.085583
22.48  0.080817  0.085260
22.52  0.079450  0.084641
22.56  0.077990  0.083925
22.60  0.076599  0.083260
22.64  0.075369  0.082729
22.68  0.074336  0.082361
22.72  0.073495  0.082143
22.76  0.072820  0.082042
22.80  0.072278  0.082018
22.84  0.071839  0.082032
22.88  0.071481  0.082045
22.92  0.071186  0.082024
22.96  0.070941  0.081939
23.00  0.070737  0.081763
23.04  0.070570  0.081474
23.08  0.070433  0.081055
23.12  0.070326  0.080493
23.16  0.070245  0.079779
23.20  0.070191  0.078912
23.24  0.070164  0.077891
23.28  0.070163  0.076720
23.32  0.070192  0.075407
23.36  0.070251  0.073959
23.40  0.070343  0.072389
23.44  0.070472  0.070710
23.48  0.070641  0.068941
23.52  0.070855  0.067101
23.56  0.071121  0.065218
23.60  0.071444  0.063326
23.64  0.071833  0.061462
23.68  0.072298  0.059675
23.72  0.072849  0.058019
23.76  0.073502  0.056551
23.80  0.074270  0.055333
23.84  0.075166  0.054420
23.88  0.076196  0.053854
23.92  0.077344  0.053647
23.96  0.078562  0.053771
24.00  0.079741  0.054136
24.04  0.080704  0.054587
24.08  0.081202  0.054911
24.12  0.080942  0.054862
24.16  0.079650  0.054212
24.20  0.077151  0.052804
24.24  0.073438  0.050590
24.28  0.068697  0.047650
24.32  0.063264  0.044153
24.36  0.057530  0.040302
24.40  0.051814  0.036273
24.44  0.046286  0.032172
24.48  0.040953  0.028044
24.52  0.035716  0.023909
24.56  0.030477  0.019809
24.60  0.025230  0.015837
24.64  0.020089  0.012135
24.68  0.015271  0.008858
24.72  0.011014  0.006130
24.76  0.007501  0.004011
24.80  0.004812  0.002487
24.84  0.002917  0.001495
24.88  0.001711  0.000951
24.92  0.001068  0.000794
24.96  0.000890  0.001012
25.00  0.001150  0.001652
25.04  0.001908  0.002822
25.08  0.003309  0.004655
25.12  0.005561  0.007277
25.16  0.008886  0.010757
25.20  0.013455  0.015070
25.24  0.019311  0.020076
25.28  0.026309  0.025539
25.32  0.034103  0.031160
25.36  0.042183  0.036632
25.40  0.049981  0.041691
25.44  0.056989  0.046143
25.48  0.062862  0.049881
25.52  0.067467  0.052872
25.56  0.070869  0.055148
25.60  0.073268  0.056775
25.64  0.074918  0.057847
25.68  0.076066  0.058460
25.72  0.076910  0.058714
25.76  0.077589  0.058698
25.80  0.078188  0.058493
25.84  0.078758  0.058169
25.88  0.079321  0.057783
25.92  0.079891  0.057383
25.96  0.080474  0.057009
26.00  0.081073  0.056692
26.04  0.081691  0.056459
26.08  0.082331  0.056331
26.12  0.082995  0.056328
26.16  0.083688  0.056469
26.20  0.084416  0.056774
26.24  0.085184  0.057266
26.28  0.086002  0.057979
26.32  0.086883  0.058958
26.36  0.087842  0.060268
26.40  0.088905  0.062006
26.44  0.090106  0.064311
26.48  0.091495  0.067381
26.52  0.093144  0.071489
26.56  0.095151  0.076986
26.60  0.097643  0.084296
26.64  0.100773  0.093879
26.68  0.104703  0.106149
26.72  0.109564  0.121351
26.76  0.115404  0.139405
26.80  0.122120  0.159761
26.84  0.129414  0.181316
26.88  0.136790  0.202476
26.92  0.143632  0.221388
26.96  0.149343  0.236323
27.00  0.153529  0.246115
27.04  0.156147  0.250493
27.08  0.157556  0.250185
27.12  0.158437  0.246721
27.16  0.159588  0.241997
27.20  0.161680  0.237758
27.24  0.165039  0.235150
27.28  0.169555  0.234509
27.32  0.174720  0.235414
27.36  0.179808  0.236957
27.40  0.184095  0.238112
27.44  0.187061  0.238053
27.48  0.188495  0.236336
27.52  0.188495  0.232918
27.56  0.187377  0.228044
27.60  0.185551  0.222087
27.64  0.183408  0.215423
27.68  0.181251  0.208353
27.72  0.179274  0.201097
27.76  0.177574  0.193813
27.80  0.176178  0.186629
27.84  0.175072  0.179660
27.88  0.174229  0.173014
27.92  0.173614  0.166788
27.96  0.173203  0.161071
28.00  0.172977  0.155945
28.04  0.172930  0.151506
28.08  0.173071  0.147886
28.12  0.173427  0.145276
28.16  0.174044  0.143932
28.20  0.174991  0.144154
28.24  0.176346  0.146216
28.28  0.178176  0.150262
28.32  0.180511  0.156193
28.36  0.183320  0.163608
28.40  0.186506  0.171828
28.44  0.189918  0.180027
28.48  0.193383  0.187420
28.52  0.196750  0.193448
28.56  0.199915  0.197876
28.60  0.202836  0.200787
28.64  0.205522  0.202483
28.68  0.208014  0.203356
28.72  0.210362  0.203776
28.76  0.212609  0.204027
28.80  0.214794  0.204300
28.84  0.216949  0.204713
28.88  0.219111  0.205336
28.92  0.221320  0.206214
28.96  0.223615  0.207384
29.00  0.226025  0.208877
29.04  0.228558  0.210718
29.08  0.231206  0.212931
29.12  0.233943  0.215533
29.16  0.236742  0.218539
29.20  0.239580  0.221966
29.24  0.242446  0.225830
29.28  0.245342  0.230153
29.32  0.248278  0.234962
29.36  0.251269  0.240298
29.40  0.254336  0.246210
29.44  0.257501  0.252757
29.48  0.260783  0.259998
29.52  0.264199  0.267965
29.56  0.267757  0.276640
29.60  0.271444  0.285910
29.64  0.275228  0.295544
29.68  0.279056  0.305187
29.72  0.282868  0.314396
29.76  0.286613  0.322710
29.80  0.290271  0.329747
29.84  0.293872  0.335295
29.88  0.297496  0.339381
29.92  0.301271  0.342293
29.96  0.305354  0.344566
30.00  0.309904  0.346938
30.04  0.315060  0.350286
30.08  0.320911  0.355564
30.12  0.327482  0.363703
30.16  0.334726  0.375496
30.20  0.342533  0.391447
30.24  0.350768  0.411633
30.28  0.359314  0.435635
30.32  0.368123  0.462585
30.36  0.377247  0.491352
30.40  0.386821  0.520762
30.44  0.396979  0.549760
30.48  0.407733  0.577403
30.52  0.418855  0.602748
30.56  0.429859  0.624765
30.60  0.440107  0.642460
30.64  0.449043  0.655206
30.68  0.456418  0.663099
30.72  0.462399  0.667042
30.76  0.467464  0.668352
30.80  0.472128  0.668009
30.84  0.476651  0.665888
30.88  0.480871  0.660434
30.92  0.484295  0.649043
30.96  0.486382  0.629034
31.00  0.486895  0.598840
31.04  0.486136  0.558920
31.08  0.484933  0.512029
31.12  0.484389  0.462784
31.16  0.485495  0.416731
31.20  0.488780  0.379229
31.24  0.494141  0.354448
31.28  0.500879  0.344624
31.32  0.507883  0.349618
31.36  0.513854  0.366792
31.40  0.517491  0.391300
31.44  0.517632  0.416890
31.48  0.513428  0.437224
31.52  0.504568  0.447459
31.56  0.491507  0.445621
31.60  0.475565  0.433230
31.64  0.458772  0.414858
31.68  0.443421  0.396664
31.72  0.431466  0.384390
31.76  0.423964  0.381483
31.80  0.420785  0.388028
31.84  0.420699  0.400831
31.88  0.421814  0.414643
31.92  0.422203  0.424045
31.96  0.420512  0.425303
32.00  0.416337  0.417531
32.04  0.410276  0.402787
32.08  0.403657  0.385153
32.12  0.398053  0.369256
32.16  0.394790  0.358856
32.20  0.394604  0.356005
32.24  0.397546  0.360973
32.28  0.403106  0.372729
32.32  0.410428  0.389538
32.36  0.418497  0.409325
32.40  0.426254  0.429702
32.44  0.432668  0.447913
32.48  0.436865  0.461016
32.52  0.438340  0.466482
32.56  0.437183  0.463014
32.60  0.434191  0.451203
32.64  0.430761  0.433630
32.68  0.428542  0.414283
32.72  0.428960  0.397479
32.76  0.432765  0.386648
32.80  0.439768  0.383388
32.84  0.448853  0.387082
32.88  0.458264  0.395178
32.92  0.466098  0.404064
32.96  0.470851  0.410252
33.00  0.471859  0.411476
33.04  0.469478  0.407309
33.08  0.464929  0.399079
33.12  0.459880  0.389122
33.16  0.455931  0.379747
33.20  0.454216  0.372333
33.24  0.455262  0.366950
33.28  0.459115  0.362577
33.32  0.465572  0.357761
33.36  0.474336  0.351371
33.40  0.484948  0.343136
33.44  0.496538  0.333806
33.48  0.507591  0.324941
33.52  0.515996  0.318463
33.56  0.519498  0.316111
33.60  0.516429  0.318920
33.64  0.506361  0.326825
33.68  0.490315  0.338492
33.72  0.470395  0.351496
33.76  0.449068  0.362859
33.80  0.428463  0.369833
33.84  0.410027  0.370643
33.88  0.394601  0.364899
33.92  0.382751  0.353509
33.96  0.375082  0.338188
34.00  0.372386  0.320826
34.04  0.375561  0.302973
34.08  0.385398  0.285618
34.12  0.402339  0.269219
34.16  0.426323  0.253883
34.20  0.456813  0.239543
34.24  0.492994  0.226087
34.28  0.534075  0.213413
34.32  0.579531  0.201445
34.36  0.629138  0.190140
34.40  0.682728  0.179490
34.44  0.739718  0.169524
34.48  0.798558  0.160310
34.52  0.856323  0.151944
34.56  0.908638  0.144527
34.60  0.950048  0.138151
34.64  0.974863  0.132884
34.68  0.978337  0.128780
34.72  0.957892  0.125902
34.76  0.913967  0.124363
34.80  0.850151  0.124337
34.84  0.772441  0.126052
34.88  0.687863  0.129719
34.92  0.602953  0.135433
34.96  0.522632  0.143070
35.00  0.449806  0.152225
35.04  0.385638  0.162226
35.08  0.330184  0.172233
35.12  0.283011  0.181370
35.16  0.243566  0.188871
35.20  0.211259  0.194180
35.24  0.185405  0.197002
35.28  0.165170  0.197305
35.32  0.149620  0.195304
35.36  0.137861  0.191430
35.40  0.129190  0.186289
35.44  0.123203  0.180605
35.48  0.119797  0.175144
35.52  0.119084  0.170610
35.56  0.121249  0.167542
35.60  0.126374  0.166231
35.64  0.134293  0.166659
35.68  0.144505  0.168504
35.72  0.156168  0.171189
35.76  0.168208  0.173985
35.80  0.179508  0.176167
35.84  0.189144  0.177181
35.88  0.196593  0.176786
35.92  0.201859  0.175139
35.96  0.205467  0.172770
36.00  0.208348  0.170460
36.04  0.211653  0.169059
36.08  0.216551  0.169294
36.12  0.224044  0.171615
36.16  0.234817  0.176118
36.20  0.249122  0.182534
36.24  0.266712  0.190266
36.28  0.286863  0.198488
36.32  0.308496  0.206291
36.36  0.330427  0.212910
36.40  0.351673  0.217997
36.44  0.371730  0.221886
36.48  0.390721  0.225713
36.52  0.409331  0.231268
36.56  0.428568  0.240532
36.60  0.449418  0.254995
36.64  0.472525  0.274939
36.68  0.497975  0.298993
36.72  0.525230  0.324161
36.76  0.553180  0.346424
36.80  0.580274  0.361751
36.84  0.604687  0.367205
36.88  0.624518  0.361734
36.92  0.638030  0.346352
36.96  0.643905  0.323680
37.00  0.641499  0.297051
37.04  0.631035  0.269576
37.08  0.613707  0.243522
37.12  0.591672  0.220173
37.16  0.567890  0.200090
37.20  0.545772  0.183531
37.24  0.528593  0.170737
37.28  0.518739  0.161942
37.32  0.516988  0.157154
37.36  0.522104  0.155872
37.40  0.530928  0.156945
37.44  0.538982  0.158645
37.48  0.541397  0.158950
37.52  0.533953  0.155933
37.56  0.514009  0.148188
37.60  0.481184  0.135190
37.64  0.437586  0.117497
37.68  0.387439  0.096668
37.72  0.336107  0.074889
37.76  0.288787  0.054395
37.80  0.249318  0.036916
37.84  0.219548  0.023346
37.88  0.199379  0.013729
37.92  0.187358  0.007496
37.96  0.181442  0.003795
38.00  0.179646  0.001780
38.04  0.180398  0.000773
38.08  0.182641  0.000311
38.12  0.185756  0.000115
38.16  0.189434  0.000040
38.20  0.193552  0.000013
38.24  0.198095  0.000004
38.28  0.203103  0.000001
38.32  0.208655  0.000000
38.36  0.214868  0.000000
38.40  0.221905  0.000000
38.44  0.229991  0.000000
38.48  0.239419  0.000000
38.52  0.250530  0.000000
38.56  0.263645  0.000000
38.60  0.278921  0.000000
38.64  0.296160  0.000000
38.68  0.314595  0.000000
38.72  0.332762  0.000000
38.76  0.348544  0.000000
38.80  0.359456  0.000000
38.84  0.363134  0.000000
38.88  0.357920  0.000000
38.92  0.343331  0.000000
38.96  0.320275  0.000000
39.00  0.290903  0.000000
39.04  0.258159  0.000000
39.08  0.225168  0.000000
39.12  0.194630  0.000000
39.16  0.168397  0.000000
39.20  0.147321  0.000000
39.24  0.131350  0.000000
