Dynamical matrix file

  2   27  0 18.9917475  0.0000000  0.0000000  0.0000000  0.0000000  0.0000000
Basis vectors
 -0.03662310  0.00000000   -0.02114436  0.00000000   -0.06248100 -0.00000000
    4   24
 -0.03513952  0.00000000   -0.02102764 -0.00000000    0.04929355 -0.00000000
 -0.01715400  0.00000000   -0.01131729  0.00000000    0.02723935 -0.00000000
  0.03662310  0.00000000    0.02114436  0.00000000   -0.06248100  0.00000000
    4   25
  0.04001039 -0.00000000    0.00000024 -0.00000000    0.00000000  0.00000000
  0.00000027 -0.00000000    0.03736457 -0.00000000    0.00000000  0.00000000
 -0.00000000  0.00000000   -0.00000000  0.00000000   -0.00132242 -0.00000000
    4   26
 -0.01554050 -0.00000000   -0.00334236 -0.00000000    0.00015866  0.00000000
  0.00052786 -0.00000000   -0.01148511  0.00000000   -0.00211786  0.00000000
 -0.00019692  0.00000000    0.00011369  0.00000000   -0.00273862 -0.00000000
    4   27
 -0.01554050 -0.00000000   -0.00334236 -0.00000000   -0.00015866 -0.00000000
  0.00052786 -0.00000000   -0.01148511  0.00000000    0.00211786 -0.00000000
  0.00019692  0.00000000   -0.00011369  0.00000000   -0.00273862  0.00000000
    5    1
 -0.00511780  0.00000000   -0.00304976 -0.00000000   -0.00000000  0.00000000
  0.00163052  0.00000000   -0.04664298  0.00000000    0.04228871  0.00000000
  0.00028701 -0.00000000    0.06238097  0.00000000   -0.06248100  0.00000000
    5    2
 -0.00119885  0.00000000    0.00974927 -0.00000000   -0.00262697 -0.00000000
  0.00913326 -0.00000000   -0.01210269 -0.00000000   -0.00117206  0.00000000
 -0.00232712  0.00000000   -0.00168482  0.00000000    0.00520624 -0.00000000
    5    3
  0.00574400  0.00000000    0.00253582 -0.00000000    0.00074785  0.00000000
  0.00966064 -0.00000000   -0.00129964 -0.00000000    0.00449538 -0.00000000
 -0.00426564  0.00000000    0.00160420  0.00000000   -0.00256231  0.00000000
    5    4
 -0.03513928 -0.00000000    0.01715410  0.00000000    0.03662310 -0.00000000
  0.02102768 -0.00000000   -0.01131720 -0.00000000   -0.02114436  0.00000000
  0.04929320  0.00000000   -0.02723930 -0.00000000   -0.06248100 -0.00000000
    5    5
  0.15353843 -0.00000000   -0.00141420  0.00000000   -0.00017649  0.00000000
 -0.00142863 -0.00000000    0.15263234 -0.00000000   -0.00090521  0.00000000
 -0.00038126 -0.00000000   -0.00128044 -0.00000000    0.23327554  0.00000000
    5    6
 -0.00304516 -0.00000000   -0.00048664  0.00000000    0.00017649 -0.00000000
 -0.00048664 -0.00000000   -0.00412751  0.00000000    0.00090521 -0.00000000
 -0.00017649 -0.00000000   -0.00090521 -0.00000000   -0.04873056 -0.00000000
    5    7
 -0.01264752 -0.00000000   -0.00077828  0.00000000    0.00399920 -0.00000000
 -0.00142908 -0.00000000   -0.00837059  0.00000000    0.00230894 -0.00000000
  0.00270331 -0.00000000    0.00153889  0.00000000   -0.00213477  0.00000000
    5    8
 -0.00176471  0.00000000    0.00816083 -0.00000000   -0.00206763 -0.00000000
  0.00881463  0.00000000   -0.01267552  0.00000000   -0.00159524  0.00000000
 -0.00262311  0.00000000   -0.00243847  0.00000000    0.00508942  0.00000000
    5    9
  0.00517814  0.00000000    0.00868821 -0.00000000    0.00400615  0.00000000
  0.00160118  0.00000000   -0.00187247  0.00000000   -0.00169378 -0.00000000
 -0.00074399  0.00000000   -0.00576178  0.00000000   -0.00244549 -0.00000000
    5   10
 -0.01255096  0.00000000   -0.00184797  0.00000000   -0.00019692 -0.00000000
  0.00047606 -0.00000000   -0.01114558 -0.00000000    0.00011369  0.00000000
 -0.00086409 -0.00000000   -0.00103619 -0.00000000   -0.00273862 -0.00000000
    5   11
  0.00356335 -0.00000000   -0.00114950 -0.00000000   -0.00136513 -0.00000000
 -0.00010321 -0.00000000    0.00364577  0.00000000    0.00010212  0.00000000
 -0.00069222  0.00000000   -0.00018168 -0.00000000    0.00242617  0.00000000
    5   12
  0.00455673 -0.00000000   -0.00114950 -0.00000000    0.00136513  0.00000000
 -0.00010321 -0.00000000    0.00463914  0.00000000   -0.00010211 -0.00000000
 -0.00069222  0.00000000   -0.00018167 -0.00000000   -0.00159886 -0.00000000
    5   13
 -0.03200257 -0.00000000   -0.01685991 -0.00000000   -0.03662310 -0.00000000
 -0.02045812  0.00000000   -0.00938040  0.00000000   -0.02114436 -0.00000000
 -0.05091136 -0.00000000   -0.02872134  0.00000000   -0.06248100  0.00000000
    5   14
 -0.01753351 -0.00000000    0.00073729  0.00000000    0.00049008 -0.00000000
 -0.00012940 -0.00000000    0.00230453 -0.00000000    0.00333899  0.00000000
  0.00051552  0.00000000    0.00364953  0.00000000    0.00563905  0.00000000
    5   15
 -0.00480035 -0.00000000    0.00460771  0.00000000   -0.00430772  0.00000000
 -0.00399982 -0.00000000    0.00731727 -0.00000000   -0.00337328 -0.00000000
 -0.00330212  0.00000000    0.00368382  0.00000000   -0.00299513 -0.00000000
    5   16
 -0.01372405 -0.00000000    0.00439626  0.00000000   -0.00000000  0.00000000
  0.00051220 -0.00000000   -0.01329960 -0.00000000   -0.00022738  0.00000000
  0.00175267 -0.00000000    0.00118957  0.00000000   -0.00273862  0.00000000
    5   17
 -0.00360532  0.00000000   -0.00936617  0.00000000    0.00302070  0.00000000
 -0.00856989  0.00000000   -0.01395851 -0.00000000   -0.00148364 -0.00000000
  0.00279637 -0.00000000   -0.00187115  0.00000000    0.00454457  0.00000000
    5   18
  0.00333753  0.00000000   -0.00989354  0.00000000   -0.00495921 -0.00000000
 -0.00135644  0.00000000   -0.00315545 -0.00000000   -0.00180538  0.00000000
  0.00091726 -0.00000000   -0.00519446  0.00000000   -0.00190065 -0.00000000
    5   19
 -0.00677675  0.00000000    0.00447057 -0.00000000    0.00019692 -0.00000000
 -0.00071410  0.00000000   -0.01380115  0.00000000    0.00011369 -0.00000000
  0.00408128  0.00000000   -0.00045152 -0.00000000   -0.00273862  0.00000000
    5   20
 -0.00369521 -0.00000000   -0.00826722  0.00000000    0.00243036 -0.00000000
 -0.00917189 -0.00000000   -0.01248345 -0.00000000   -0.00130846  0.00000000
  0.00197217  0.00000000   -0.00253938  0.00000000    0.00513337 -0.00000000
    5   21
  0.00324764 -0.00000000   -0.00105378  0.00000000   -0.00055125  0.00000000
 -0.00969927 -0.00000000   -0.00168040 -0.00000000    0.00463177 -0.00000000
  0.00391068  0.00000000    0.00074964  0.00000000   -0.00248944  0.00000000
    5   22
 -0.00612908  0.00000000   -0.00359629 -0.00000000   -0.00000000  0.00000000
 -0.00000671  0.00000000   -0.00681922  0.00000000   -0.00461788  0.00000000
 -0.00197130 -0.00000000   -0.00808810 -0.00000000   -0.00213477  0.00000000
    5   23
 -0.01900681  0.00000000   -0.00027733  0.00000000   -0.00047837 -0.00000000
  0.00027734  0.00000000    0.00250566 -0.00000000    0.00382793 -0.00000000
  0.00047841 -0.00000000    0.00382791  0.00000000    0.00566947  0.00000000
    5   24
 -0.00627365  0.00000000   -0.00414775  0.00000000    0.00429600  0.00000000
  0.00414775  0.00000000    0.00751840 -0.00000000   -0.00386223  0.00000000
  0.00429605 -0.00000000    0.00386220  0.00000000   -0.00302555 -0.00000000
    5   25
 -0.00348342  0.00000000    0.00124026 -0.00000000   -0.00399920 -0.00000000
  0.00086758  0.00000000   -0.00349677  0.00000000    0.00230894  0.00000000
 -0.00560067  0.00000000    0.00284018  0.00000000   -0.00213477 -0.00000000
    5   26
  0.00416789 -0.00000000    0.00079877  0.00000000    0.00018663  0.00000000
 -0.00024621  0.00000000    0.00303632  0.00000000    0.00069060 -0.00000000
  0.00077383 -0.00000000    0.00112431 -0.00000000    0.00242754  0.00000000
    5   27
  0.00516126 -0.00000000    0.00079877  0.00000000   -0.00018663 -0.00000000
 -0.00024621  0.00000000    0.00402969  0.00000000   -0.00069060  0.00000000
  0.00077383 -0.00000000    0.00112430 -0.00000000   -0.00160023 -0.00000000
    6    1
 -0.00511780  0.00000000   -0.00304976 -0.00000000    0.00000000  0.00000000
  0.00163052  0.00000000   -0.04664298  0.00000000   -0.04228871  0.00000000
 -0.00028701  0.00000000   -0.06238097 -0.00000000   -0.06248100 -0.00000000
    6    2
  0.00574400  0.00000000    0.00253582 -0.00000000   -0.00074785 -0.00000000
  0.00966064 -0.00000000   -0.00129964 -0.00000000   -0.00449538  0.00000000
  0.00426564 -0.00000000   -0.00160420 -0.00000000   -0.00256231  0.00000000
    6    3
 -0.00119885  0.00000000    0.00974927 -0.00000000    0.00262697  0.00000000
  0.00913326 -0.00000000   -0.01210269 -0.00000000    0.00117206 -0.00000000
  0.00232712 -0.00000000    0.00168482 -0.00000000    0.00520624 -0.00000000
    6    4
 -0.03513928 -0.00000000    0.01715410  0.00000000   -0.03662310 -0.00000000
  0.02102768 -0.00000000   -0.01131720 -0.00000000    0.02114436  0.00000000
 -0.04929320 -0.00000000    0.02723930  0.00000000   -0.06248100  0.00000000
    6    5
 -0.00304516 -0.00000000   -0.00048664  0.00000000   -0.00017649  0.00000000
 -0.00048664 -0.00000000   -0.00412751 -0.00000000   -0.00090521  0.00000000
  0.00017649  0.00000000    0.00090521  0.00000000   -0.04873056 -0.00000000
    6    6
  0.15353843 -0.00000000   -0.00141420  0.00000000    0.00017649 -0.00000000
 -0.00142863 -0.00000000    0.15263234 -0.00000000    0.00090521 -0.00000000
  0.00038126  0.00000000    0.00128044  0.00000000    0.23327554  0.00000000
    6    7
 -0.01264752 -0.00000000   -0.00077828  0.00000000   -0.00399920 -0.00000000
 -0.00142908 -0.00000000   -0.00837059  0.00000000   -0.00230894 -0.00000000
 -0.00270331  0.00000000   -0.00153889 -0.00000000   -0.00213477 -0.00000000
    6    8
  0.00517814  0.00000000    0.00868821 -0.00000000   -0.00400615 -0.00000000
  0.00160118  0.00000000   -0.00187247  0.00000000    0.00169378  0.00000000
  0.00074399 -0.00000000    0.00576178 -0.00000000   -0.00244549 -0.00000000
    6    9
 -0.00176471  0.00000000    0.00816083 -0.00000000    0.00206763  0.00000000
  0.00881463  0.00000000   -0.01267552  0.00000000    0.00159524 -0.00000000
  0.00262311 -0.00000000    0.00243847 -0.00000000    0.00508942  0.00000000
    6   10
 -0.01255096  0.00000000   -0.00184797  0.00000000    0.00019692 -0.00000000
  0.00047606 -0.00000000   -0.01114558 -0.00000000   -0.00011369  0.00000000
  0.00086409  0.00000000    0.00103619  0.00000000   -0.00273862  0.00000000
    6   11
  0.00455673 -0.00000000   -0.00114950 -0.00000000   -0.00136513 -0.00000000
 -0.00010321 -0.00000000    0.00463914  0.00000000    0.00010211  0.00000000
  0.00069222 -0.00000000    0.00018167  0.00000000   -0.00159886 -0.00000000
    6   12
  0.00356335 -0.00000000   -0.00114950 -0.00000000    0.00136513  0.00000000
 -0.00010321 -0.00000000    0.00364577  0.00000000   -0.00010212 -0.00000000
  0.00069222 -0.00000000    0.00018168  0.00000000    0.00242617  0.00000000
    6   13
 -0.03200257 -0.00000000   -0.01685991 -0.00000000    0.03662310 -0.00000000
 -0.02045812  0.00000000   -0.00938040  0.00000000    0.02114436 -0.00000000
  0.05091136  0.00000000    0.02872134 -0.00000000   -0.06248100 -0.00000000
    6   14
 -0.00480035 -0.00000000    0.00460771  0.00000000    0.00430772 -0.00000000
 -0.00399982 -0.00000000    0.00731727 -0.00000000    0.00337328  0.00000000
  0.00330212 -0.00000000   -0.00368382 -0.00000000   -0.00299513 -0.00000000
    6   15
 -0.01753351 -0.00000000    0.00073729  0.00000000   -0.00049008  0.00000000
 -0.00012940 -0.00000000    0.00230453 -0.00000000   -0.00333899 -0.00000000
 -0.00051552 -0.00000000   -0.00364953 -0.00000000    0.00563905  0.00000000
    6   16
 -0.01372405 -0.00000000    0.00439626  0.00000000    0.00000000  0.00000000
  0.00051220 -0.00000000   -0.01329960 -0.00000000    0.00022738  0.00000000
 -0.00175267  0.00000000   -0.00118957 -0.00000000   -0.00273862 -0.00000000
    6   17
  0.00333753  0.00000000   -0.00989354  0.00000000    0.00495921  0.00000000
 -0.00135644  0.00000000   -0.00315545 -0.00000000    0.00180538 -0.00000000
 -0.00091726  0.00000000    0.00519446 -0.00000000   -0.00190065 -0.00000000
    6   18
 -0.00360532  0.00000000   -0.00936617  0.00000000   -0.00302070 -0.00000000
 -0.00856989  0.00000000   -0.01395851 -0.00000000    0.00148364  0.00000000
 -0.00279637  0.00000000    0.00187115 -0.00000000    0.00454457  0.00000000
    6   19
 -0.00677675  0.00000000    0.00447057 -0.00000000   -0.00019692 -0.00000000
 -0.00071410  0.00000000   -0.01380115  0.00000000   -0.00011369 -0.00000000
 -0.00408128 -0.00000000    0.00045152  0.00000000   -0.00273862 -0.00000000
    6   20
  0.00324764 -0.00000000   -0.00105378  0.00000000    0.00055125 -0.00000000
 -0.00969927 -0.00000000   -0.00168040 -0.00000000   -0.00463177  0.00000000
 -0.00391068 -0.00000000   -0.00074964 -0.00000000   -0.00248944  0.00000000
    6   21
 -0.00369521 -0.00000000   -0.00826722  0.00000000   -0.00243036  0.00000000
 -0.00917189 -0.00000000   -0.01248345 -0.00000000    0.00130846 -0.00000000
 -0.00197217 -0.00000000    0.00253938 -0.00000000    0.00513337 -0.00000000
    6   22
 -0.00612908  0.00000000   -0.00359629 -0.00000000    0.00000000  0.00000000
 -0.00000671  0.00000000   -0.00681922  0.00000000    0.00461788  0.00000000
  0.00197130  0.00000000    0.00808810  0.00000000   -0.00213477 -0.00000000
    6   23
 -0.00627365  0.00000000   -0.00414775  0.00000000   -0.00429600 -0.00000000
  0.00414775  0.00000000    0.00751840 -0.00000000    0.00386223 -0.00000000
 -0.00429605  0.00000000   -0.00386220 -0.00000000   -0.00302555 -0.00000000
    6   24
 -0.01900681  0.00000000   -0.00027733  0.00000000    0.00047837  0.00000000
  0.00027734  0.00000000    0.00250566  0.00000000   -0.00382793  0.00000000
 -0.00047841  0.00000000   -0.00382791 -0.00000000    0.00566947  0.00000000
    6   25
 -0.00348342  0.00000000    0.00124026 -0.00000000    0.00399920 -0.00000000
  0.00086758  0.00000000   -0.00349677  0.00000000   -0.00230894  0.00000000
  0.00560067 -0.00000000   -0.00284018 -0.00000000   -0.00213477  0.00000000
    6   26
  0.00516126 -0.00000000    0.00079877  0.00000000    0.00018663  0.00000000
 -0.00024621  0.00000000    0.00402969  0.00000000    0.00069060 -0.00000000
 -0.00077383  0.00000000   -0.00112430  0.00000000   -0.00160023 -0.00000000
    6   27
  0.00416789 -0.00000000    0.00079877  0.00000000   -0.00018663 -0.00000000
 -0.00024621  0.00000000    0.00303632  0.00000000   -0.00069060  0.00000000
 -0.00077383  0.00000000   -0.00112431  0.00000000    0.00242754  0.00000000
    7    1
  0.00136040  0.00000000   -0.01836291  0.00000000    0.00000000 -0.00000000
  0.01827552 -0.00000000   -0.00756434 -0.00000000    0.00000000  0.00000000
 -0.00000000 -0.00000000    0.00000000 -0.00000000    0.02262496 -0.00000000
    7    2
 -0.00073889 -0.00000000   -0.00271186 -0.00000000    0.00105062  0.00000000
  0.00115848  0.00000000   -0.04571365  0.00000000    0.05631417 -0.00000000
 -0.00000000  0.00000000    0.04228871 -0.00000000   -0.06248100 -0.00000000
    7    3
 -0.00073889 -0.00000000   -0.00271186 -0.00000000   -0.00105062 -0.00000000
  0.00115848  0.00000000   -0.04571365  0.00000000   -0.05631417  0.00000000
  0.00000000  0.00000000   -0.04228871 -0.00000000   -0.06248100  0.00000000
    7    4
  0.00103762 -0.00000000    0.02233250 -0.00000000    0.00000000  0.00000000
 -0.01531468  0.00000000   -0.00306767  0.00000000    0.00000000 -0.00000000
 -0.00000000  0.00000000   -0.00000000  0.00000000    0.02262496 -0.00000000
    7    5
 -0.01264752  0.00000000   -0.00142908  0.00000000    0.00270331  0.00000000
 -0.00077828 -0.00000000   -0.00837059 -0.00000000    0.00153889 -0.00000000
  0.00399920  0.00000000    0.00230894  0.00000000   -0.00213477 -0.00000000
    7    6
 -0.01264752  0.00000000   -0.00142908  0.00000000   -0.00270331 -0.00000000
 -0.00077828 -0.00000000   -0.00837059 -0.00000000   -0.00153889  0.00000000
 -0.00399920  0.00000000   -0.00230894  0.00000000   -0.00213477  0.00000000
    7    7
  0.20005180 -0.00000000    0.00140457  0.00000000   -0.00000000 -0.00000000
  0.00143745 -0.00000000    0.20167829 -0.00000000   -0.00000000 -0.00000000
  0.00000000  0.00000000   -0.00000000  0.00000000    0.27102137  0.00000000
    7    8
 -0.03066686 -0.00000000    0.01680880  0.00000000    0.05136137  0.00000000
  0.01681433  0.00000000   -0.01124380 -0.00000000   -0.02963738  0.00000000
  0.03662310 -0.00000000   -0.02114436 -0.00000000   -0.06248100 -0.00000000
    7    9
 -0.03066686 -0.00000000    0.01680880  0.00000000   -0.05136137 -0.00000000
  0.01681433  0.00000000   -0.01124380 -0.00000000    0.02963738 -0.00000000
 -0.03662310 -0.00000000    0.02114436 -0.00000000   -0.06248100  0.00000000
    7   10
 -0.00690384 -0.00000000    0.03210506 -0.00000000    0.00000000  0.00000000
 -0.02619156  0.00000000   -0.00062864  0.00000000    0.00000000 -0.00000000
 -0.00000000 -0.00000000   -0.00000000 -0.00000000    0.02262496 -0.00000000
    7   11
 -0.01129244  0.00000000   -0.00297950  0.00000000   -0.00191169  0.00000000
  0.00088983 -0.00000000   -0.01573343 -0.00000000    0.00092147  0.00000000
  0.00019692  0.00000000    0.00011369 -0.00000000   -0.00273862  0.00000000
    7   12
 -0.01129244  0.00000000   -0.00297950  0.00000000    0.00191169 -0.00000000
  0.00088983 -0.00000000   -0.01573343 -0.00000000   -0.00092147 -0.00000000
 -0.00019692  0.00000000   -0.00011369 -0.00000000   -0.00273862 -0.00000000
    7   13
  0.05123042  0.00000000    0.00007086  0.00000000    0.00000000 -0.00000000
  0.00009292 -0.00000000    0.05134450 -0.00000000    0.00000000 -0.00000000
  0.00000000 -0.00000000   -0.00000000 -0.00000000   -0.00132242  0.00000000
    7   14
 -0.01099037 -0.00000000    0.00074658 -0.00000000   -0.00635300  0.00000000
  0.00074866  0.00000000   -0.01013534 -0.00000000    0.00366917  0.00000000
 -0.00399920  0.00000000    0.00230894  0.00000000   -0.00213477 -0.00000000
    7   15
 -0.01099037 -0.00000000    0.00074658 -0.00000000    0.00635300 -0.00000000
  0.00074866  0.00000000   -0.01013534 -0.00000000   -0.00366917 -0.00000000
  0.00399920  0.00000000   -0.00230894  0.00000000   -0.00213477  0.00000000
    7   16
 -0.00501844  0.00000000   -0.01881582  0.00000000    0.00000000 -0.00000000
  0.01881554  0.00000000    0.00306085  0.00000000   -0.00000000  0.00000000
  0.00000000  0.00000000    0.00000000  0.00000000    0.02262496 -0.00000000
    7   17
 -0.00849995 -0.00000000    0.00162336 -0.00000000    0.00002869 -0.00000000
  0.00097401  0.00000000   -0.01252287  0.00000000   -0.00310220 -0.00000000
 -0.00000000  0.00000000   -0.00461788  0.00000000   -0.00213477  0.00000000
    7   18
 -0.00849995 -0.00000000    0.00162336 -0.00000000   -0.00002869  0.00000000
  0.00097401  0.00000000   -0.01252287  0.00000000    0.00310220  0.00000000
  0.00000000  0.00000000    0.00461788  0.00000000   -0.00213477 -0.00000000
    7   19
  0.03804235  0.00000000    0.00111863  0.00000000    0.00000000 -0.00000000
  0.00115675  0.00000000    0.03935368 -0.00000000    0.00000000 -0.00000000
  0.00000000 -0.00000000   -0.00000000 -0.00000000   -0.00132242  0.00000000
    7   20
 -0.01254279 -0.00000000    0.00168013  0.00000000   -0.00031100  0.00000000
  0.00168380  0.00000000   -0.01059343 -0.00000000    0.00017639  0.00000000
 -0.00019692  0.00000000    0.00011369  0.00000000   -0.00273862  0.00000000
    7   21
 -0.01254279 -0.00000000    0.00168013  0.00000000    0.00031100 -0.00000000
  0.00168380  0.00000000   -0.01059343 -0.00000000   -0.00017639 -0.00000000
  0.00019692  0.00000000   -0.00011369  0.00000000   -0.00273862 -0.00000000
    7   22
 -0.00469360  0.00000000   -0.02494298  0.00000000    0.00000000 -0.00000000
  0.03336912 -0.00000000   -0.00276109  0.00000000    0.00000000  0.00000000
 -0.00000000  0.00000000   -0.00000000 -0.00000000    0.02262496 -0.00000000
    7   23
 -0.01372392  0.00000000   -0.00051223 -0.00000000   -0.00175280 -0.00000000
 -0.00439633  0.00000000   -0.01329960  0.00000000    0.00118958 -0.00000000
 -0.00000000 -0.00000000   -0.00022738  0.00000000   -0.00273862  0.00000000
    7   24
 -0.01372392  0.00000000   -0.00051223 -0.00000000    0.00175280  0.00000000
 -0.00439633  0.00000000   -0.01329960  0.00000000   -0.00118958  0.00000000
  0.00000000 -0.00000000    0.00022738  0.00000000   -0.00273862 -0.00000000
    7   25
 -0.00527452 -0.00000000    0.01447602  0.00000000    0.00000000  0.00000000
 -0.02221147  0.00000000   -0.00089532  0.00000000    0.00000000 -0.00000000
 -0.00000000 -0.00000000   -0.00000000 -0.00000000    0.02262496 -0.00000000
    7   26
 -0.03381336  0.00000000   -0.01791916  0.00000000   -0.04823105 -0.00000000
 -0.02180930 -0.00000000   -0.01264742 -0.00000000   -0.02906765  0.00000000
 -0.03662310 -0.00000000   -0.02114436 -0.00000000   -0.06248100  0.00000000
    7   27
 -0.03381336  0.00000000   -0.01791916  0.00000000    0.04823105  0.00000000
 -0.02180930 -0.00000000   -0.01264742 -0.00000000    0.02906765 -0.00000000
  0.03662310 -0.00000000    0.02114436 -0.00000000   -0.06248100 -0.00000000
    8    1
 -0.00686478 -0.00000000    0.00109691 -0.00000000    0.00399920  0.00000000
  0.00112517  0.00000000   -0.00815168 -0.00000000    0.00230894 -0.00000000
  0.00284251  0.00000000    0.00163961  0.00000000   -0.00213477 -0.00000000
    8    2
 -0.00259801  0.00000000    0.00864340  0.00000000   -0.00342632 -0.00000000
  0.00929450 -0.00000000   -0.01183972 -0.00000000   -0.00105165 -0.00000000
 -0.00241095  0.00000000   -0.00099286  0.00000000    0.00508952 -0.00000000
    8    3
  0.00434484  0.00000000    0.00917078  0.00000000    0.00536484  0.00000000
  0.00208106 -0.00000000   -0.00103667 -0.00000000   -0.00223737  0.00000000
 -0.00053183  0.00000000   -0.00431617  0.00000000   -0.00244560  0.00000000
    8    4
 -0.00154294  0.00000000    0.00000001  0.00000000   -0.00000000 -0.00000000
  0.00000000 -0.00000000   -0.04034508  0.00000000    0.04228871  0.00000000
  0.00000005  0.00000000    0.05930471  0.00000000   -0.06248100  0.00000000
    8    5
 -0.00176471 -0.00000000    0.00881463 -0.00000000   -0.00262311 -0.00000000
  0.00816083  0.00000000   -0.01267552 -0.00000000   -0.00243847 -0.00000000
 -0.00206763  0.00000000   -0.00159524 -0.00000000    0.00508942 -0.00000000
    8    6
  0.00517814 -0.00000000    0.00160118 -0.00000000    0.00074399  0.00000000
  0.00868821  0.00000000   -0.00187247 -0.00000000    0.00576178  0.00000000
 -0.00400615  0.00000000    0.00169378 -0.00000000   -0.00244549  0.00000000
    8    7
 -0.03066686  0.00000000    0.01681433 -0.00000000    0.03662310  0.00000000
  0.01680880 -0.00000000   -0.01124380  0.00000000   -0.02114436  0.00000000
  0.05136137 -0.00000000   -0.02963738 -0.00000000   -0.06248100  0.00000000
    8    8
  0.14976464  0.00000000    0.00000002 -0.00000000   -0.00000001  0.00000000
  0.00000003  0.00000000    0.14974877  0.00000000   -0.00000384  0.00000000
 -0.00000001 -0.00000000   -0.00000054 -0.00000000    0.23136970  0.00000000
    8    9
 -0.00719580  0.00000000    0.00000001  0.00000000    0.00000002  0.00000000
  0.00000001  0.00000000   -0.00720307  0.00000000    0.00000384 -0.00000000
 -0.00000002  0.00000000   -0.00000384 -0.00000000   -0.04682472 -0.00000000
    8   10
 -0.01545713 -0.00000000    0.00000008  0.00000000   -0.00000000 -0.00000000
  0.00000007  0.00000000   -0.01234428  0.00000000   -0.00022738 -0.00000000
 -0.00000004 -0.00000000   -0.00287340  0.00000000   -0.00273862 -0.00000000
    8   11
 -0.00259795  0.00000000   -0.00864346 -0.00000000    0.00342633  0.00000000
 -0.00929454  0.00000000   -0.01183970 -0.00000000   -0.00105169 -0.00000000
  0.00241098 -0.00000000   -0.00099285  0.00000000    0.00508954 -0.00000000
    8   12
  0.00434490  0.00000000   -0.00917083 -0.00000000   -0.00536485 -0.00000000
 -0.00208109  0.00000000   -0.00103664 -0.00000000   -0.00223733  0.00000000
  0.00053186 -0.00000000   -0.00431617  0.00000000   -0.00244561  0.00000000
    8   13
 -0.01313500 -0.00000000   -0.00133897  0.00000000   -0.00019692  0.00000000
 -0.00134460 -0.00000000   -0.01468578 -0.00000000    0.00011369  0.00000000
 -0.00248234 -0.00000000    0.00143234 -0.00000000   -0.00273862  0.00000000
    8   14
  0.00456055  0.00000000   -0.00000002  0.00000000    0.00000003  0.00000000
 -0.00000003 -0.00000000    0.00455830  0.00000000   -0.00000401  0.00000000
  0.00000002  0.00000000   -0.00000003  0.00000000    0.00191780  0.00000000
    8   15
  0.00555392  0.00000000   -0.00000002  0.00000000   -0.00000003  0.00000000
 -0.00000003 -0.00000000    0.00555168  0.00000000    0.00000401 -0.00000000
  0.00000001  0.00000000   -0.00000002  0.00000000   -0.00109049 -0.00000000
    8   16
 -0.03066713  0.00000000   -0.01681423  0.00000000   -0.03662310  0.00000000
 -0.01680867  0.00000000   -0.01124377  0.00000000   -0.02114436 -0.00000000
 -0.05136134  0.00000000   -0.02963738 -0.00000000   -0.06248100 -0.00000000
    8   17
 -0.01728885 -0.00000000   -0.00080743  0.00000000    0.00080399 -0.00000000
 -0.00015951 -0.00000000    0.00285547  0.00000000    0.00349365  0.00000000
  0.00034922  0.00000000    0.00258322  0.00000000    0.00509294 -0.00000000
    8   18
 -0.00455570 -0.00000000    0.00306298  0.00000000   -0.00462163  0.00000000
 -0.00402992 -0.00000000    0.00786822  0.00000000   -0.00352795 -0.00000000
 -0.00346842  0.00000000    0.00261752  0.00000000   -0.00244901  0.00000000
    8   19
 -0.00686507 -0.00000000   -0.00109685  0.00000000   -0.00399920  0.00000000
 -0.00112522 -0.00000000   -0.00815185 -0.00000000    0.00230894  0.00000000
 -0.00284258 -0.00000000    0.00163953  0.00000000   -0.00213477  0.00000000
    8   20
  0.00341689  0.00000000   -0.00000002  0.00000000    0.00000002  0.00000000
  0.00000001 -0.00000000    0.00341343  0.00000000    0.00000520  0.00000000
  0.00000002  0.00000000   -0.00000170  0.00000000    0.00194271  0.00000000
    8   21
  0.00441026  0.00000000   -0.00000002  0.00000000   -0.00000002  0.00000000
  0.00000001 -0.00000000    0.00440681  0.00000000   -0.00000521 -0.00000000
  0.00000002  0.00000000   -0.00000170  0.00000000   -0.00111540 -0.00000000
    8   22
 -0.01313513 -0.00000000    0.00133885 -0.00000000    0.00019692  0.00000000
  0.00134472  0.00000000   -0.01468587 -0.00000000    0.00011369 -0.00000000
  0.00248226  0.00000000    0.00143227 -0.00000000   -0.00273862 -0.00000000
    8   23
 -0.00176466 -0.00000000   -0.00881463  0.00000000    0.00262318  0.00000000
 -0.00816086 -0.00000000   -0.01267549 -0.00000000   -0.00243845 -0.00000000
  0.00206765 -0.00000000   -0.00159522 -0.00000000    0.00508943 -0.00000000
    8   24
  0.00517819 -0.00000000   -0.00160118  0.00000000   -0.00074406 -0.00000000
 -0.00868824 -0.00000000   -0.00187243 -0.00000000    0.00576177  0.00000000
  0.00400617 -0.00000000    0.00169380 -0.00000000   -0.00244550  0.00000000
    8   25
 -0.00880802 -0.00000000    0.00000004 -0.00000000   -0.00000000 -0.00000000
 -0.00000007  0.00000000   -0.00622259 -0.00000000   -0.00461788 -0.00000000
 -0.00000008  0.00000000   -0.00327300 -0.00000000   -0.00213477 -0.00000000
    8   26
 -0.01728887 -0.00000000    0.00080742 -0.00000000   -0.00080398  0.00000000
  0.00015948  0.00000000    0.00285550  0.00000000    0.00349370  0.00000000
