19.76  0.068008  0.087647
19.80  0.067812  0.086731
19.84  0.068016  0.086422
19.88  0.068651  0.086769
19.92  0.069684  0.087724
19.96  0.071025  0.089143
20.00  0.072552  0.090837
20.04  0.074154  0.092618
20.08  0.075754  0.094359
20.12  0.077332  0.096013
20.16  0.078902  0.097596
20.20  0.080481  0.099146
20.24  0.082041  0.100666
20.28  0.083487  0.102086
20.32  0.084659  0.103263
20.36  0.085373  0.104013
20.40  0.085474  0.104162
20.44  0.084890  0.103599
20.48  0.083656  0.102301
20.52  0.081889  0.100323
20.56  0.079737  0.097760
20.60  0.077321  0.094695
20.64  0.074685  0.091169
20.68  0.071798  0.087177
20.72  0.068576  0.082690
20.76  0.064944  0.077707
20.80  0.060876  0.072292
20.84  0.056430  0.066584
20.88  0.051726  0.060770
20.92  0.046908  0.055018
20.96  0.042090  0.049427
21.00  0.037333  0.044002
21.04  0.032656  0.038683
21.08  0.028090  0.033420
21.12  0.023727  0.028252
21.16  0.019753  0.023346
21.20  0.016426  0.018975
21.24  0.014013  0.015448
21.28  0.012712  0.013014
21.32  0.012598  0.011795
21.36  0.013601  0.011765
21.40  0.015539  0.012775
21.44  0.018167  0.014613
21.48  0.021233  0.017062
21.52  0.024524  0.019937
21.56  0.027886  0.023104
21.60  0.031228  0.026485
21.64  0.034516  0.030042
21.68  0.037768  0.033777
21.72  0.041039  0.037716
21.76  0.044414  0.041912
21.80  0.047997  0.046435
21.84  0.051902  0.051368
21.88  0.056236  0.056796
21.92  0.061079  0.062783
21.96  0.066445  0.069338
22.00  0.072244  0.076371
22.04  0.078251  0.083658
22.08  0.084103  0.090830
22.12  0.089347  0.097425
22.16  0.093526  0.102969
22.20  0.096296  0.107099
22.24  0.097513  0.109657
22.28  0.097273  0.110735
22.32  0.095872  0.110639
22.36  0.093720  0.109799
22.40  0.091230  0.108655
22.44  0.088736  0.107571
22.48  0.086452  0.106794
22.52  0.084474  0.106445
22.56  0.082812  0.106559
22.60  0.081428  0.107112
22.64  0.080265  0.108055
22.68  0.079267  0.109327
22.72  0.078387  0.110868
22.76  0.077593  0.112613
