 4.88  0.068467  0.261341
 4.92  0.069447  0.278856
 4.96  0.070078  0.290173
 5.00  0.070429  0.295689
 5.04  0.070615  0.296697
 5.08  0.070764  0.295018
 5.12  0.070980  0.292505
 5.16  0.071317  0.290566
 5.20  0.071777  0.289890
 5.24  0.072333  0.290470
 5.28  0.072950  0.291902
 5.32  0.073611  0.293754
 5.36  0.074314  0.295794
 5.40  0.075058  0.297954
 5.44  0.075814  0.300133
 5.48  0.076525  0.302034
 5.52  0.077125  0.303195
 5.56  0.077568  0.303212
 5.60  0.077864  0.301992
 5.64  0.078073  0.299849
 5.68  0.078286  0.297378
 5.72  0.078578  0.295165
 5.76  0.078973  0.293524
 5.80  0.079434  0.292389
 5.84  0.079888  0.291422
 5.88  0.080269  0.290259
 5.92  0.080565  0.288750
 5.96  0.080824  0.287064
 6.00  0.081130  0.285613
 6.04  0.081561  0.284819
 6.08  0.082134  0.284850
 6.12  0.082798  0.285438
 6.16  0.083450  0.285903
 6.20  0.083985  0.285417
 6.24  0.084356  0.283415
 6.28  0.084597  0.279982
 6.32  0.084813  0.275972
 6.36  0.085132  0.272748
 6.40  0.085647  0.271584
 6.44  0.086372  0.273007
 6.48  0.087242  0.276422
 6.52  0.088136  0.280264
 6.56  0.088938  0.282658
 6.60  0.089575  0.282264
 6.64  0.090042  0.278879
 6.68  0.090394  0.273494
 6.72  0.090717  0.267827
 6.76  0.091114  0.263603
 6.80  0.091678  0.261952
 6.84  0.092484  0.263144
 6.88  0.093569  0.266651
 6.92  0.094908  0.271404
 6.96  0.096395  0.276079
 7.00  0.097844  0.279352
 7.04  0.099037  0.280152
 7.08  0.099783  0.277923
 7.12  0.099995  0.272880
 7.16  0.099724  0.266111
 7.20  0.099144  0.259386
 7.24  0.098482  0.254619
 7.28  0.097930  0.253141
 7.32  0.097571  0.255104
 7.36  0.097360  0.259333
 7.40  0.097174  0.263784
 7.44  0.096879  0.266390
 7.48  0.096412  0.265915
 7.52  0.095813  0.262384
 7.56  0.095222  0.256951
 7.60  0.094841  0.251336
 7.64  0.094886  0.247155
 7.68  0.095533  0.245461
 7.72  0.096874  0.246595
 7.76  0.098884  0.250263
 7.80  0.101398  0.255701
 7.84  0.104138  0.261825
 7.88  0.106765  0.267398
 7.92  0.108975  0.271283
 7.96  0.110584  0.272772
 8.00  0.111578  0.271871
 8.04  0.112101  0.269359
 8.08  0.112393  0.266547
 8.12  0.112701  0.264801
 8.16  0.113200  0.265048
 8.20  0.113962  0.267503
 8.24  0.114951  0.271688
 8.28  0.116057  0.276691
 8.32  0.117137  0.281515
 8.36  0.118060  0.285395
 8.40  0.118757  0.288015
 8.44  0.119260  0.289620
 8.48  0.119707  0.290973
 8.52  0.120316  0.293130
 8.56  0.121301  0.297021
 8.60  0.122790  0.303007
 8.64  0.124767  0.310592
 8.68  0.127071  0.318492
 8.72  0.129458  0.325043
 8.76  0.131683  0.328785
 8.80  0.133568  0.328963
 8.84  0.135033  0.325776
 8.88  0.136090  0.320341
 8.92  0.136816  0.314427
 8.96  0.137327  0.310077
 9.00  0.137746  0.309217
 9.04  0.138188  0.313297
 9.08  0.138743  0.323040
 9.12  0.139474  0.338306
 9.16  0.140411  0.358111
 9.20  0.141544  0.380791
 9.24  0.142812  0.404273
 9.28  0.144094  0.426433
 9.32  0.145217  0.445432
 9.36  0.145999  0.459991
 9.40  0.146296  0.469525
 9.44  0.146072  0.474117
 9.48  0.145424  0.474369
 9.52  0.144566  0.471156
 9.56  0.143770  0.465373
 9.60  0.143274  0.457760
 9.64  0.143219  0.448830
 9.68  0.143615  0.438928
 9.72  0.144376  0.428350
 9.76  0.145382  0.417477
 9.80  0.146550  0.406844
 9.84  0.147877  0.397124
 9.88  0.149436  0.389033
 9.92  0.151346  0.383192
 9.96  0.153712  0.380000
10.00  0.156589  0.379566
10.04  0.159953  0.381711
10.08  0.163692  0.385995
10.12  0.167603  0.391752
10.16  0.171406  0.398117
10.20  0.174779  0.404103
10.24  0.177428  0.408742
10.28  0.179170  0.411282
10.32  0.179989  0.411358
10.36  0.180038  0.409025
10.40  0.179569  0.404644
10.44  0.178820  0.398647
10.48  0.177919  0.391320
10.52  0.176845  0.382703
10.56  0.175470  0.372644
10.60  0.173658  0.360963
10.64  0.171366  0.347643
10.68  0.168723  0.332974
10.72  0.166030  0.317597
10.76  0.163716  0.302469
10.80  0.162241  0.288742
10.84  0.161998  0.277593
10.88  0.163230  0.270029
10.92  0.165972  0.266678
10.96  0.170051  0.267619
11.00  0.175118  0.272269
11.04  0.180708  0.279378
11.08  0.186325  0.287175
11.12  0.191514  0.293663
11.16  0.195920  0.297019
11.20  0.199312  0.295993
11.24  0.201585  0.290176
11.28  0.202727  0.280049
11.32  0.202795  0.266782
11.36  0.201886  0.251888
11.40  0.200129  0.236836
11.44  0.197683  0.222764
11.48  0.194732  0.210348
11.52  0.191480  0.199848
11.56  0.188144  0.191237
11.60  0.184950  0.184361
11.64  0.182115  0.179059
11.68  0.179842  0.175210
11.72  0.178296  0.172731
11.76  0.177594  0.171550
11.80  0.177785  0.171571
11.84  0.178853  0.172656
11.88  0.180727  0.174626
11.92  0.183302  0.177287
11.96  0.186476  0.180468
12.00  0.190163  0.184061
12.04  0.194306  0.188033
12.08  0.198857  0.192409
12.12  0.203770  0.197244
12.16  0.208994  0.202595
12.20  0.214484  0.208521
12.24  0.220219  0.215077
12.28  0.226192  0.222301
12.32  0.232378  0.230165
12.36  0.238679  0.238504
12.40  0.244874  0.246956
12.44  0.250612  0.254942
12.48  0.255468  0.261725
12.52  0.259035  0.266543
12.56  0.261046  0.268779
12.60  0.261456  0.268113
12.64  0.260465  0.264603
12.68  0.258470  0.258661
12.72  0.255971  0.250951
12.76  0.253463  0.242224
12.80  0.251353  0.233178
12.84  0.249908  0.224349
12.88  0.249247  0.216061
12.92  0.249359  0.208431
12.96  0.250143  0.201418
13.00  0.251463  0.194911
13.04  0.253206  0.188823
13.08  0.255345  0.183184
13.12  0.257970  0.178176
13.16  0.261290  0.174127
13.20  0.265621  0.171445
13.24  0.271348  0.170556
13.28  0.278903  0.171843
13.32  0.288732  0.175604
13.36  0.301222  0.181985
13.40  0.316570  0.190881
13.44  0.334607  0.201827
13.48  0.354620  0.213938
13.52  0.375284  0.225987
13.56  0.394765  0.236621
13.60  0.411031  0.244662
13.64  0.422282  0.249383
13.68  0.427385  0.250639
13.72  0.426138  0.248817
13.76  0.419268  0.244627
13.80  0.408167  0.238839
13.84  0.394476  0.232068
13.88  0.379676  0.224671
13.92  0.364833  0.216771
13.96  0.350547  0.208372
14.00  0.337056  0.199507
14.04  0.324409  0.190335
14.08  0.312611  0.181181
14.12  0.301701  0.172484
14.16  0.291757  0.164716
14.20  0.282864  0.158282
14.24  0.275080  0.153460
14.28  0.268424  0.150384
14.32  0.262874  0.149063
14.36  0.258366  0.149412
14.40  0.254796  0.151298
14.44  0.252004  0.154578
14.48  0.249762  0.159151
14.52  0.247762  0.165004
14.56  0.245611  0.172258
14.60  0.242836  0.181171
14.64  0.238916  0.192087
14.68  0.233362  0.205330
14.72  0.225848  0.221046
14.76  0.216341  0.239031
14.80  0.205185  0.258591
14.84  0.193073  0.278495
14.88  0.180889  0.297070
14.92  0.169476  0.312487
14.96  0.159440  0.323157
15.00  0.151051  0.328133
15.04  0.144274  0.327359
15.08  0.138895  0.321651
15.12  0.134646  0.312437
15.16  0.131297  0.301344
15.20  0.128677  0.289807
15.24  0.126658  0.278823
15.28  0.125124  0.268896
15.32  0.123965  0.260136
15.36  0.123077  0.252414
15.40  0.122377  0.245517
15.44  0.121802  0.239228
15.48  0.121313  0.233374
15.52  0.120886  0.227832
15.56  0.120500  0.222544
15.60  0.120146  0.217526
15.64  0.119823  0.212875
15.68  0.119551  0.208760
15.72  0.119377  0.205389
15.76  0.119365  0.202943
15.80  0.119580  0.201505
15.84  0.120051  0.200968
15.88  0.120748  0.201000
15.92  0.121580  0.201070
15.96  0.122417  0.200553
16.00  0.123134  0.198885
16.04  0.123653  0.195723
16.08  0.123962  0.191038
16.12  0.124115  0.185117
16.16  0.124215  0.178493
16.20  0.124384  0.171808
16.24  0.124735  0.165675
16.28  0.125358  0.160574
16.32  0.126308  0.156805
16.36  0.127613  0.154508
16.40  0.129289  0.153740
16.44  0.131363  0.154551
16.48  0.133883  0.157039
16.52  0.136923  0.161345
16.56  0.140568  0.167580
16.60  0.144886  0.175720
16.64  0.149894  0.185496
16.68  0.155528  0.196360
16.72  0.161625  0.207519
16.76  0.167923  0.218044
16.80  0.174088  0.227005
16.84  0.179754  0.233588
16.88  0.184581  0.237167
16.92  0.188323  0.237350
16.96  0.190880  0.234033
17.00  0.192327  0.227470
17.04  0.192907  0.218338
17.08  0.192974  0.207739
17.12  0.192912  0.197098
17.16  0.193055  0.187952
17.20  0.193632  0.181681
17.24  0.194775  0.179268
17.28  0.196555  0.181183
17.32  0.199026  0.187392
17.36  0.202231  0.197462
17.40  0.206143  0.210670
17.44  0.210556  0.226066
17.48  0.215000  0.242481
17.52  0.218755  0.258578
17.56  0.221011  0.273011
17.60  0.221156  0.284729
17.64  0.219069  0.293325
17.68  0.215260  0.299242
17.72  0.210763  0.303706
17.76  0.206814  0.308345
17.80  0.204463  0.314640
17.84  0.204313  0.323445
17.88  0.206490  0.334783
17.92  0.210815  0.347994
17.96  0.217011  0.362141
18.00  0.224825  0.376497
18.04  0.233981  0.390855
18.08  0.244044  0.405516
18.12  0.254294  0.420902
18.16  0.263704  0.436934
18.20  0.271060  0.452477
18.24  0.275195  0.465176
18.28  0.275298  0.471964
18.32  0.271246  0.470140
18.36  0.263849  0.458616
18.40  0.254879  0.438716
18.44  0.246758  0.414032
18.48  0.241908  0.389289
18.52  0.241927  0.368671
18.56  0.246887  0.354314
18.60  0.255070  0.345611
18.64  0.263317  0.339571
18.68  0.267916  0.332037
18.72  0.265747  0.319249
18.76  0.255239  0.299133
18.80  0.236805  0.271887
18.84  0.212594  0.239718
18.88  0.185728  0.205959
18.92  0.159348  0.173966
18.96  0.135858  0.146244
19.00  0.116557  0.124045
19.04  0.101697  0.107434
19.08  0.090792  0.095659
19.12  0.082999  0.087600
19.16  0.077434  0.082120
19.20  0.073348  0.078273
19.24  0.070191  0.075377
19.28  0.067609  0.072993
19.32  0.065400  0.070887
19.36  0.063471  0.068964
19.40  0.061792  0.067215
19.44  0.060366  0.065674
19.48  0.059197  0.064377
19.52  0.058283  0.063344
19.56  0.057605  0.062567
19.60  0.057134  0.062015
19.64  0.056837  0.061645
19.68  0.056680  0.061409
19.72  0.056640  0.061266
19.76  0.056697  0.061183
19.80  0.056842  0.061138
19.84  0.057071  0.061121
19.88  0.057387  0.061130
19.92  0.057797  0.061177
19.96  0.058312  0.061279
20.00  0.058944  0.061463
20.04  0.059704  0.061755
20.08  0.060595  0.062179
20.12  0.061614  0.062742
20.16  0.062750  0.063440
20.20  0.063991  0.064253
20.24  0.065335  0.065159
20.28  0.066793  0.066146
20.32  0.068394  0.067221
20.36  0.070171  0.068399
20.40  0.072131  0.069693
20.44  0.074229  0.071087
20.48  0.076346  0.072519
20.52  0.078290  0.073879
20.56  0.079835  0.075034
20.60  0.080768  0.075864
20.64  0.080951  0.076302
20.68  0.080361  0.076355
20.72  0.079089  0.076100
20.76  0.077309  0.075642
20.80  0.075208  0.075067
20.84  0.072926  0.074386
20.88  0.070513  0.073505
20.92  0.067921  0.072236
20.96  0.065035  0.070333
21.00  0.061725  0.067566
21.04  0.057911  0.063792
21.08  0.053600  0.059016
21.12  0.048905  0.053404
21.16  0.044022  0.047264
21.20  0.039189  0.040980
21.24  0.034651  0.034947
21.28  0.030630  0.029515
21.32  0.027318  0.024958
21.36  0.024882  0.021467
21.40  0.023465  0.019157
21.44  0.023183  0.018073
21.48  0.024105  0.018198
21.52  0.026229  0.019451
21.56  0.029453  0.021684
21.60  0.033563  0.024681
21.64  0.038238  0.028171
21.68  0.043098  0.031856
21.72  0.047770  0.035454
21.76  0.051966  0.038745
21.80  0.055539  0.041605
21.84  0.058499  0.044010
21.88  0.060982  0.046021
21.92  0.063196  0.047748
21.96  0.065354  0.049309
22.00  0.067617  0.050805
22.04  0.070059  0.052293
22.08  0.072647  0.053775
22.12  0.075245  0.055207
22.16  0.077646  0.056502
22.20  0.079615  0.057560
22.24  0.080951  0.058298
22.28  0.081542  0.058678
22.32  0.081394  0.058724
22.36  0.080627  0.058519
22.40  0.079431  0.058187
22.44  0.078020  0.057858
22.48  0.076577  0.057650
22.52  0.075229  0.057644
22.56  0.074041  0.057883
22.60  0.073029  0.058378
22.64  0.072177  0.059116
22.68  0.071456  0.060071
22.72  0.070836  0.061207
22.76  0.070291  0.062489
22.80  0.069800  0.063878
22.84  0.069349  0.065335
22.88  0.068929  0.066823
22.92  0.068533  0.068303
22.96  0.068157  0.069739
23.00  0.067799  0.071093
23.04  0.067456  0.072333
23.08  0.067129  0.073425
23.12  0.066817  0.074342
23.16  0.066523  0.075060
23.20  0.066246  0.075558
23.24  0.065989  0.075822
23.28  0.065753  0.075842
23.32  0.065540  0.075614
23.36  0.065353  0.075139
23.40  0.065195  0.074423
23.44  0.065067  0.073478
23.48  0.064973  0.072319
23.52  0.064916  0.070968
23.56  0.064900  0.069449
23.60  0.064928  0.067790
23.64  0.065005  0.066021
23.68  0.065137  0.064177
23.72  0.065330  0.062289
23.76  0.065590  0.060393
23.80  0.065927  0.058523
23.84  0.066353  0.056712
23.88  0.066881  0.054990
23.92  0.067529  0.053385
23.96  0.068318  0.051915
24.00  0.069274  0.050591
24.04  0.070421  0.049412
24.08  0.071771  0.048362
24.12  0.073310  0.047410
24.16  0.074970  0.046506
24.20  0.076604  0.045586
24.24  0.077971  0.044576
24.28  0.078744  0.043405
24.32  0.078568  0.042019
24.36  0.077144  0.040396
24.40  0.074329  0.038557
24.44  0.070206  0.036557
24.48  0.065074  0.034468
24.52  0.059367  0.032336
24.56  0.053520  0.030160
24.60  0.047839  0.027880
24.64  0.042441  0.025400
24.68  0.037273  0.022640
24.72  0.032208  0.019584
24.76  0.027157  0.016313
24.80  0.022144  0.012994
24.84  0.017319  0.009840
24.88  0.012910  0.007051
24.92  0.009151  0.004763
24.96  0.006213  0.003026
25.00  0.004193  0.001806
25.04  0.003130  0.001020
25.08  0.003061  0.000563
25.12  0.004061  0.000346
25.16  0.006253  0.000309
25.20  0.009770  0.000428
25.24  0.014679  0.000714
25.28  0.020901  0.001200
25.32  0.028157  0.001931
25.36  0.035987  0.002944
25.40  0.043824  0.004259
25.44  0.051114  0.005868
25.48  0.057432  0.007735
25.52  0.062555  0.009807
25.56  0.066462  0.012022
25.60  0.069293  0.014321
25.64  0.071277  0.016655
25.68  0.072655  0.018987
25.72  0.073643  0.021291
25.76  0.074400  0.023548
25.80  0.075036  0.025744
25.84  0.075617  0.027873
25.88  0.076182  0.029933
25.92  0.076751  0.031930
25.96  0.077336  0.033882
26.00  0.077944  0.035816
26.04  0.078587  0.037783
26.08  0.079280  0.039872
26.12  0.080055  0.042251
26.16  0.080971  0.045225
26.20  0.082139  0.049333
26.24  0.083735  0.055442
26.28  0.086026  0.064807
26.32  0.089355  0.078999
26.36  0.094092  0.099622
26.40  0.100531  0.127777
26.44  0.108741  0.163382
26.48  0.118439  0.204591
26.52  0.128922  0.247633
26.56  0.139147  0.287324
26.60  0.147944  0.318220
26.64  0.154309  0.336041
26.68  0.157665  0.338839
26.72  0.157995  0.327419
26.76  0.155789  0.304894
26.80  0.151852  0.275612
26.84  0.147059  0.243933
26.88  0.142151  0.213311
26.92  0.137633  0.185887
26.96  0.133774  0.162564
27.00  0.130670  0.143370
27.04  0.128339  0.127877
27.08  0.126798  0.115547
27.12  0.126108  0.105936
27.16  0.126389  0.098771
27.20  0.127784  0.093939
27.24  0.130397  0.091398
27.28  0.134217  0.091075
27.32  0.139052  0.092765
27.36  0.144515  0.096080
27.40  0.150071  0.100462
27.44  0.155145  0.105270
27.48  0.159257  0.109913
27.52  0.162137  0.113967
27.56  0.163764  0.117232
27.60  0.164338  0.119718
27.64  0.164178  0.121570
27.68  0.163622  0.122980
27.72  0.162943  0.124121
27.76  0.162316  0.125124
27.80  0.161825  0.126095
27.84  0.161498  0.127159
27.88  0.161351  0.128515
27.92  0.161418  0.130471
27.96  0.161760  0.133424
28.00  0.162449  0.137787
28.04  0.163545  0.143867
28.08  0.165078  0.151726
28.12  0.167034  0.161094
28.16  0.169355  0.171363
28.20  0.171941  0.181687
28.24  0.174664  0.191180
28.28  0.177401  0.199136
28.32  0.180056  0.205200
28.36  0.182587  0.209402
28.40  0.184990  0.212074
28.44  0.187288  0.213685
28.48  0.189509  0.214685
28.52  0.191677  0.215417
28.56  0.193817  0.216085
28.60  0.195946  0.216781
28.64  0.198071  0.217513
28.68  0.200179  0.218245
28.72  0.202248  0.218932
28.76  0.204255  0.219543
28.80  0.206191  0.220070
28.84  0.208062  0.220521
28.88  0.209883  0.220908
28.92  0.211681  0.221249
28.96  0.213488  0.221565
29.00  0.215333  0.221888
29.04  0.217233  0.222260
29.08  0.219185  0.222721
29.12  0.221172  0.223307
29.16  0.223173  0.224046
29.20  0.225174  0.224963
29.24  0.227172  0.226070
29.28  0.229174  0.227365
29.32  0.231193  0.228832
29.36  0.233243  0.230439
29.40  0.235338  0.232144
29.44  0.237493  0.233905
29.48  0.239720  0.235679
29.52  0.242033  0.237430
29.56  0.244440  0.239128
29.60  0.246950  0.240753
29.64  0.249571  0.242299
29.68  0.252313  0.243772
29.72  0.255183  0.245185
29.76  0.258191  0.246556
29.80  0.261346  0.247909
29.84  0.264663  0.249273
29.88  0.268164  0.250699
29.92  0.271884  0.252265
29.96  0.275878  0.254099
30.00  0.280220  0.256384
30.04  0.284995  0.259350
30.08  0.290277  0.263239
30.12  0.296099  0.268258
30.16  0.302428  0.274521
30.20  0.309146  0.282014
30.24  0.316068  0.290596
30.28  0.322980  0.300051
30.32  0.329703  0.310168
30.36  0.336145  0.320845
30.40  0.342334  0.332160
30.44  0.348407  0.344404
30.48  0.354575  0.358051
30.52  0.361070  0.373659
30.56  0.368099  0.391749
30.60  0.375829  0.412698
30.64  0.384392  0.436700
30.68  0.393915  0.463839
30.72  0.404543  0.494217
30.76  0.416452  0.528060
30.80  0.429816  0.565638
30.84  0.444738  0.606948
30.88  0.461152  0.651222
30.92  0.478759  0.696513
30.96  0.497049  0.739657
31.00  0.515395  0.776767
31.04  0.533208  0.804147
31.08  0.550026  0.819256
31.12  0.565483  0.821287
31.16  0.579162  0.811153
31.20  0.590427  0.790929
31.24  0.598374  0.763110
31.28  0.601974  0.729993
31.32  0.600381  0.693393
31.36  0.593255  0.654695
31.40  0.580969  0.615079
31.44  0.564602  0.575802
31.48  0.545756  0.538380
31.52  0.526273  0.504582
31.56  0.507934  0.476210
31.60  0.492182  0.454703
31.64  0.479919  0.440704
31.68  0.471395  0.433810
31.72  0.466246  0.432660
31.76  0.463684  0.435387
31.80  0.462790  0.440244
31.84  0.462780  0.446089
31.88  0.463107  0.452441
31.92  0.463345  0.458998
31.96  0.462918  0.464870
32.00  0.460872  0.467981
32.04  0.455877  0.465109
32.08  0.446562  0.452731
32.12  0.432048  0.428375
32.16  0.412461  0.391874
32.20  0.389139  0.345898
32.24  0.364439  0.295489
32.28  0.341210  0.246818
32.32  0.322173  0.205706
32.36  0.309416  0.176474
32.40  0.304135  0.161419
32.44  0.306598  0.160884
32.48  0.316236  0.173643
32.52  0.331759  0.197326
32.56  0.351292  0.228750
32.60  0.372565  0.264194
32.64  0.393191  0.299741
32.68  0.411052  0.331767
32.72  0.424679  0.357513
32.76  0.433507  0.375553
32.80  0.437915  0.386002
32.84  0.439027  0.390348
32.88  0.438359  0.390995
32.92  0.437423  0.390628
32.96  0.437388  0.391578
33.00  0.438881  0.395306
33.04  0.441939  0.402130
33.08  0.446123  0.411233
33.12  0.450761  0.420989
33.16  0.455255  0.429505
33.20  0.459373  0.435217
33.24  0.463414  0.437337
33.28  0.468210  0.436032
33.32  0.474882  0.432265
33.36  0.484410  0.427418
33.40  0.497055  0.422803
33.44  0.511831  0.419222
33.48  0.526274  0.416705
33.52  0.536724  0.414494
33.56  0.539219  0.411289
33.60  0.530750  0.405687
33.64  0.510406  0.396672
33.68  0.479874  0.383959
33.72  0.443030  0.368082
33.76  0.404779  0.350187
33.80  0.369700  0.331658
33.84  0.341048  0.313741
33.88  0.320448  0.297299
33.92  0.308237  0.282762
33.96  0.304120  0.270231
34.00  0.307788  0.259671
34.04  0.319247  0.251095
34.08  0.338829  0.244714
34.12  0.366981  0.240996
34.16  0.403996  0.240612
34.20  0.449813  0.244243
34.24  0.503928  0.252264
34.28  0.565395  0.264376
34.32  0.632859  0.279339
34.36  0.704568  0.294967
34.40  0.778371  0.308481
34.44  0.851685  0.317154
34.48  0.921440  0.319028
34.52  0.984020  0.313428
34.56  1.035255  0.301065
34.60  1.070600  0.283721
34.64  1.085640  0.263674
34.68  1.076944  0.243119
34.72  1.043058  0.223764
34.76  0.985273  0.206679
34.80  0.907744  0.192359
34.84  0.816810  0.180895
34.88  0.719692  0.172173
34.92  0.623083  0.166038
34.96  0.532124  0.162387
35.00  0.450070  0.161197
35.04  0.378535  0.162469
35.08  0.318024  0.166127
35.12  0.268397  0.171896
35.16  0.229101  0.179229
35.20  0.199219  0.187323
35.24  0.177473  0.195237
35.28  0.162319  0.202089
35.32  0.152146  0.207229
35.36  0.145514  0.210352
35.40  0.141320  0.211491
35.44  0.138867  0.210918
35.48  0.137807  0.209019
35.52  0.138052  0.206186
35.56  0.139663  0.202766
35.60  0.142769  0.199067
35.64  0.147499  0.195364
35.68  0.153928  0.191912
35.72  0.162023  0.188921
35.76  0.171599  0.186519
35.80  0.182297  0.184713
35.84  0.193592  0.183375
35.88  0.204827  0.182258
35.92  0.215298  0.181040
35.96  0.224355  0.179389
36.00  0.231530  0.177050
36.04  0.236660  0.173919
36.08  0.239974  0.170114
36.12  0.242129  0.166015
36.16  0.244176  0.162254
36.20  0.247451  0.159654
36.24  0.253395  0.159088
36.28  0.263303  0.161293
36.32  0.278034  0.166647
36.36  0.297778  0.175021
36.40  0.321948  0.185755
36.44  0.349295  0.197827
36.48  0.378220  0.210151
36.52  0.407202  0.221889
36.56  0.435177  0.232655
36.60  0.461721  0.242497
36.64  0.487001  0.251710
36.68  0.511519  0.260570
36.72  0.535776  0.269138
36.76  0.559947  0.277197
36.80  0.583649  0.284313
36.84  0.605857  0.289991
36.88  0.625002  0.293846
36.92  0.639286  0.295798
36.96  0.647164  0.296225
37.00  0.647859  0.296026
37.04  0.641729  0.296518
37.08  0.630333  0.299133
37.12  0.616175  0.305011
37.16  0.602205  0.314614
37.20  0.591231  0.327488
37.24  0.585325  0.342215
37.28  0.585293  0.356510
37.32  0.590288  0.367458
37.36  0.597724  0.371921
37.40  0.603633  0.367136
37.44  0.603486  0.351403
37.48  0.593283  0.324640
37.52  0.570569  0.288532
37.56  0.535059  0.246171
37.60  0.488725  0.201324
37.64  0.435357  0.157632
37.68  0.379761  0.117991
37.72  0.326780  0.084263
37.76  0.280385  0.057260
37.80  0.243046  0.036905
37.84  0.215534  0.022481
37.88  0.197163  0.012898
37.92  0.186317  0.006946
37.96  0.181048  0.003501
38.00  0.179550  0.001647
38.04  0.180413  0.000722
38.08  0.182686  0.000294
38.12  0.185804  0.000111
38.16  0.189480  0.000039
38.20  0.193598  0.000013
38.24  0.198144  0.000004
38.28  0.203156  0.000001
38.32  0.208713  0.000000
38.36  0.214931  0.000000
38.40  0.221975  0.000000
38.44  0.230070  0.000000
38.48  0.239511  0.000000
38.52  0.250641  0.000000
38.56  0.263780  0.000000
38.60  0.279084  0.000000
38.64  0.296346  0.000000
38.68  0.314792  0.000000
38.72  0.332946  0.000000
38.76  0.348683  0.000000
38.80  0.359511  0.000000
38.84  0.363074  0.000000
38.88  0.357723  0.000000
38.92  0.342999  0.000000
38.96  0.319827  0.000000
39.00  0.290377  0.000000
39.04  0.257606  0.000000
39.08  0.224636  0.000000
39.12  0.194157  0.000000
39.16  0.168010  0.000000
39.20  0.147026  0.000000
39.24  0.131141  0.000000
