13.04  0.252006  0.197550
13.08  0.256203  0.193855
13.12  0.260593  0.190095
13.16  0.265442  0.186679
13.20  0.271154  0.184160
13.24  0.278197  0.183096
13.28  0.287012  0.183898
13.32  0.297923  0.186697
13.36  0.311047  0.191271
13.40  0.326228  0.197072
13.44  0.342983  0.203321
13.48  0.360468  0.209167
13.52  0.377501  0.213856
13.56  0.392667  0.216873
13.60  0.404524  0.218019
13.64  0.411876  0.217398
13.68  0.414042  0.215323
13.72  0.411003  0.212165
13.76  0.403385  0.208195
13.80  0.392261  0.203507
13.84  0.378880  0.198035
13.88  0.364411  0.191679
13.92  0.349807  0.184460
13.96  0.335759  0.176628
14.00  0.322735  0.168659
14.04  0.311025  0.161152
14.08  0.300769  0.154668
14.12  0.291972  0.149583
14.16  0.284525  0.146031
14.20  0.278232  0.143916
14.24  0.272866  0.142992
14.28  0.268215  0.142955
14.32  0.264117  0.143523
14.36  0.260471  0.144489
14.40  0.257218  0.145748
14.44  0.254308  0.147296
14.48  0.251642  0.149220
14.52  0.249024  0.151682
14.56  0.246133  0.154906
14.60  0.242520  0.159178
14.64  0.237666  0.164823
14.68  0.231089  0.172182
14.72  0.222498  0.181544
14.76  0.211937  0.193056
14.80  0.199866  0.206603
14.84  0.187110  0.221706
14.88  0.174678  0.237462
14.92  0.163496  0.252594
14.96  0.154166  0.265627
15.00  0.146859  0.275189
15.04  0.141360  0.280340
15.08  0.137238  0.280818
15.12  0.134041  0.277094
15.16  0.131434  0.270203
15.20  0.129236  0.261436
15.24  0.127377  0.251997
15.28  0.125830  0.242768
15.32  0.124560  0.234228
15.36  0.123505  0.226509
15.40  0.122592  0.219531
15.44  0.121748  0.213137
15.48  0.120916  0.207179
15.52  0.120043  0.201558
15.56  0.119091  0.196240
15.60  0.118049  0.191255
15.64  0.116949  0.186698
15.68  0.115879  0.182721
15.72  0.114971  0.179511
15.76  0.114367  0.177251
15.80  0.114181  0.176084
15.84  0.114473  0.176084
15.88  0.115242  0.177235
15.92  0.116435  0.179416
15.96  0.117954  0.182378
16.00  0.119670  0.185729
16.04  0.121430  0.188945
16.08  0.123081  0.191430
16.12  0.124488  0.192629
16.16  0.125574  0.192163
16.20  0.126328  0.189938
16.24  0.126816  0.186190
16.28  0.127161  0.181439
16.32  0.127516  0.176374
16.36  0.128040  0.171713
16.40  0.128877  0.168083
16.44  0.130156  0.165966
16.48  0.131999  0.165698
16.52  0.134527  0.167499
16.56  0.137859  0.171500
16.60  0.142079  0.177709
16.64  0.147192  0.185932
16.68  0.153075  0.195678
16.72  0.159449  0.206114
16.76  0.165899  0.216126
16.80  0.171946  0.224498
16.84  0.177157  0.230165
16.88  0.181252  0.232454
16.92  0.184182  0.231211
16.96  0.186134  0.226805
17.00  0.187483  0.220017
17.04  0.188691  0.211880
17.08  0.190204  0.203539
17.12  0.192350  0.196137
17.16  0.195281  0.190731
17.20  0.198978  0.188225
17.24  0.203303  0.189324
17.28  0.208092  0.194516
17.32  0.213232  0.204071
17.36  0.218669  0.218041
17.40  0.224342  0.236242
17.44  0.230102  0.258238
17.48  0.235683  0.283387
17.52  0.240806  0.310977
17.56  0.245373  0.340411
17.60  0.249634  0.371308
17.64  0.254175  0.403380
17.68  0.259668  0.436071
17.72  0.266487  0.468136
17.76  0.274425  0.497475
17.80  0.282691  0.521438
17.84  0.290228  0.537558
17.88  0.296137  0.544367
17.92  0.299961  0.541847
17.96  0.301645  0.531262
18.00  0.301227  0.514482
18.04  0.298487  0.493173
18.08  0.292840  0.468304
18.12  0.283548  0.440194
18.16  0.270188  0.408993
18.20  0.253082  0.375281
18.24  0.233485  0.340434
18.28  0.213413  0.306569
18.32  0.195203  0.276125
18.36  0.180991  0.251267
18.40  0.172277  0.233378
18.44  0.169677  0.222769
18.48  0.172844  0.218655
18.52  0.180532  0.219333
18.56  0.190739  0.222491
18.60  0.200969  0.225592
18.64  0.208618  0.226294
18.68  0.211472  0.222861
18.72  0.208205  0.214486
18.76  0.198709  0.201416
18.80  0.184091  0.184833
18.84  0.166334  0.166488
18.88  0.147718  0.148229
18.92  0.130237  0.131569
18.96  0.115215  0.117432
19.00  0.103196  0.106121
19.04  0.094086  0.097451
19.08  0.087406  0.090964
19.12  0.082548  0.086122
19.16  0.078944  0.082438
19.20  0.076153  0.079541
19.24  0.073872  0.077183
19.28  0.071917  0.075217
19.32  0.070192  0.073576
19.36  0.068654  0.072236
19.40  0.067288  0.071188
19.44  0.066087  0.070420
19.48  0.065039  0.069896
19.52  0.064122  0.069560
19.56  0.063305  0.069340
19.60  0.062564  0.069168
19.64  0.061891  0.068998
19.68  0.061301  0.068819
19.72  0.060831  0.068653
19.76  0.060533  0.068549
19.80  0.060458  0.068564
19.84  0.060649  0.068748
19.88  0.061132  0.069139
19.92  0.061913  0.069756
19.96  0.062986  0.070607
20.00  0.064330  0.071690
20.04  0.065913  0.072994
20.08  0.067694  0.074490
20.12  0.069623  0.076137
20.16  0.071647  0.077880
20.20  0.073723  0.079666
20.24  0.075815  0.081450
20.28  0.077883  0.083197
20.32  0.079864  0.084874
20.36  0.081652  0.086427
20.40  0.083092  0.087778
